	alamat	judul	
1190	https://indeks.kompas.com/?site=nasional&date=2020-12-16&page=5	Jokowi Akan Jadi Orang Pertama yang Disuntik Vaksin Covid-19	
1191	https://indeks.kompas.com/?site=nasional&date=2020-12-16&page=5	Demo di MK, KSPI Tuntut Batalkan UU Cipta Kerja dan Naikkan UMSK 2021	
1192	https://indeks.kompas.com/?site=nasional&date=2020-12-16&page=5	Komnas HAM Panggil Dokter yang Otopsi 6 Anggota Laskar FPI 	
1193	https://indeks.kompas.com/?site=nasional&date=2020-12-16&page=5	Jokowi: Vaksin Covid-19 Gratis untuk Masyarakat	
1194	https://indeks.kompas.com/?site=nasional&date=2020-12-16&page=5	Suryo Prabowo, Dulu Kritik Jokowi Kini Jadi Ketua Pelaksana KKIP	
1195	https://indeks.kompas.com/?site=nasional&date=2020-12-16&page=5	Sepanjang 2020, KPK Dorong Sertifikasi 35.545 Aset Negara Senilai Rp 29 Triliun	
1196	https://indeks.kompas.com/?site=nasional&date=2020-12-16&page=5	Jokowi Peringkat 12 Tokoh Muslim Berpengaruh, Jubir: Toleransi Terus Digelorakan	
1197	https://indeks.kompas.com/?site=nasional&date=2020-12-16&page=5	IAKMI Harap Pemerintah Punya Banyak Strategi Antisipasi Covid-19 Jelang Libur Akhir Tahun	
1198	https://indeks.kompas.com/?site=nasional&date=2020-12-16&page=5	Luhut Minta Mal di DKI Tutup Jam 7 Malam, Pengamat: Pemerintah Galau	
1199	https://indeks.kompas.com/?site=nasional&date=2020-12-16&page=5	Presiden Jokowi Peringkat 12 Tokoh Muslim Paling Berpengaruh di Dunia	
1200	https://indeks.kompas.com/?site=nasional&date=2020-12-16&page=5	Menlu: Indonesia Tak Berniat Buka Hubungan Diplomatik dengan Israel	
1201	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	Satgas Siapkan Fasilitas dan SDM Vaksinasi Covid-19	
1202	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	Ada 4.250 Dugaan Pelanggaran, Bawaslu: Pilkada Belum Seperti yang Kita Harapkan	
1203	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	2.690 Personel Brimob Didatangkan ke Jakarta Amankan Aksi 1812	
1204	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	Dokter Polri Tunjukkan Foto Jenazah 6 Anggota Laskar FPI ke Komnas HAM	
1205	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	Andi Irfan Jaya Bersikeras Tidak Kirim Action Plan ke Djoko Tjandra	
1206	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	Fenomena Calon Tunggal pada Pilkada Dinilai sebagai Anomali Demokrasi	
1207	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	KPK Gandeng PPATK Telusuri Aliran Dana Kasus Suap Bansos Covid-19 	
1208	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	Panglima TNI Sebut Keberhasilan Vaksinasi Butuh Dukungan Sarana dan Prasana	
1209	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	Anggap Protokol Kesehatan Berjalan Baik, Ombudsman Apresiasi Penyelenggara Pilkada	
1210	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	Penunjukan Suryo Prabowo Dinilai Akan Uji Objektivitas Menhan	
1211	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	Satgas: Kasus Aktif Covid-19 Meningkat Tinggi Beberapa Pekan Terakhir	
1212	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	Libur Akhir Tahun, Pemerintah Susun Aturan Kewajiban Tes Covid-19 Pelaku Perjalanan	
1213	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	BP2MI Kecewa Taiwan Perpanjang Larangan Kedatangan Pekerja Migran Indonesia	
1214	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	Ketua Komisi II Sebut Tak Ada Kejadian Luar Biasa pada 9 Desember yang Timbulkan Kerumunan	
1215	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=1	KPK dan Kemenkes Jalin Kerja Sama Program Kesehatan Bebas Korupsi	
1216	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Satgas Covid-19: Hindari Membuat Asumsi yang Kontraproduktif dengan Tujuan Vaksinasi	
1217	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Satgas Covid-19: Vaksin yang Diberikan ke Masyarakat adalah yang Terbaik	
1218	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Mensos Ad Interim: Pemerintah Siap Hadapi La Nina	
1219	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Data Sementara KPU: Angka Partisipasi Pemilih Pilkada Capai 76,13 Persen	
1220	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Viral Video Rekaman Gangster Serang Warga di Jatimakmur Bekasi	
1221	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Komisi II DPR Akan Evaluasi Pelaksanaan Pilkada 2020	
1222	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Adu Kuat Taj Yasin dan Suharso Monoarfa, Siapa Berpeluang Jadi Ketum PPP?	
1223	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Bacakan Pleidoi, Tommy Sumardi Menangis Teringat Anaknya	
1224	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Ada Rekomendasi yang Tak Ditindaklanjuti KPU, Ini Saran Bawaslu	
1225	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Satgas Minta Semua Pihak Tak Remehkan Lonjakan Kasus Covid-19 Pasca-libur Panjang	
1226	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Satgas Covid-19 Minta Pemda Wajibkan Pelaku Perjalanan dalam Kondisi Sehat	
1227	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Perludem: Pemilih Kita Loyal dan Kooperatif, Ini Modal Demokrasi yang Luar Biasa	
1228	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	UPDATE: Sebaran 7.354 Kasus Baru Covid-19, Tertinggi di DKI Jakarta	
1229	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	UPDATE 17 Desember: 60.629 Spesimen Terkait Covid-19 Diperiksa dalam Sehari	
1230	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=2	Pilkada 2020, Satgas Covid-19 Klaim Tingkat Kepatuhan Jaga Jarak dan Pakai Masker Tinggi	
1231	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	BPOM: Aspek Keamanan Vaksin Covid-19 Sudah Baik, Tunggu Uji Aspek Efektivitas	
1232	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	Penangguhan Penahanan Dikabulkan, Ruslan Buton Bakal Dikeluarkan dari Rutan	
1233	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	Perludem: UU Pilkada Belum Didesain Adaptif pada Kondisi Pandemi	
1234	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	Tak Hadiri Aksi 1812 oleh Massa Rizieq Shihab, Ini Pesan Amien Rais...	
1235	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	UPDATE 17 Desember: Ada 62.250 Kasus Suspek Covid-19 di Indonesia	
1236	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	UPDATE 17 Desember: Ada 97.139 Kasus Aktif Covid-19 di Indonesia	
1237	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	Taiwan Perpanjang Larangan Kedatangan Pekerja Migran Indonesia	
1238	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	UPDATE 17 Desember: Tambah 142, Pasien Covid-19 Meninggal Capai 19.390	
1239	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	Kelompok Masyarakat Sipil Dinilai Berhasil dalam Mendorong Penerapan Protokol Kesehatan pada Pilkada	
1240	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	Bawaslu: Perolehan Suara Calon Tunggal di Pilkada 2020 Mendominasi di 25 Kabupaten/Kota	
1241	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	UPDATE: Bertambah 4.995, Kini Ada 526.959 Pasien Sembuh dari Covid-19 	
1242	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	Bareskrim Kembali Periksa Pihak Jasa Marga Terkait Bentrok Polisi dan Laskar FPI 	
1243	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	Survei SMRC: 24 Persen Warga Tak Mencoblos di Pilkada, Sebagian Khawatir Tertular Covid-19	
1244	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	UPDATE: Bertambah 7.354, Kini Ada 643.508 Kasus Covid-19 di Indonesia	
1245	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=3	Bawaslu Temukan 1.056 Dugaan Pelanggaran Netralitas ASN pada Pilkada	
1246	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	KPK Perpanjang Masa Penahanan Wali Kota Cimahi	
1247	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Survei SMRC: Partisipasi Masyarakat di Pilkada 2020 Tinggi meski di Tengah Pandemi	
1248	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Amien Rais Siap Jadi Penjamin Penangguhan Penahanan Rizieq Shihab	
1249	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Mahfud: Ada Sekelompok Anak Muda Dilatih untuk Teror Orang Penting	
1250	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Meski Gratis, Pemerintah Wajib Pastikan Vaksin Covid-19 Berkualitas	
1251	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Saling Balas Cuitan, Mahfud MD dan Ridwan Kamil Disarankan Selesaikan Secara Internal	
1252	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Ombudsman Sebut Ketersediaan APD di TPS Capai 99 Persen	
1253	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Hukuman Wawan Diperberat tetapi Tetap Lepas dari TPPU, KPK Akan Pelajari Putusannya	
1254	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Meski Hukuman Diperberat, Wawan Tetap Lepas dari Jerat TPPU di Tingkat Banding	
1255	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Jokowi: Tantangan Mencapai Target Pembangunan Berkelanjutan Makin Berat	
1256	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Polisi Ungkap 20.068 Kotak Amal Yayasan Diduga untuk Pendanaan Kelompok Teroris JI 	
1257	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Kemendagri dan Kemenlu Kolaborasi Lakukan Pelayanan Adminduk di 130 Perwakilan RI di Luar Negeri	
1258	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Anggota DPR: Pengangkatan Suryo Prabowo Jadi Ketua Pelaksana KKIP Relevan dengan Rekam Jejaknya	
1259	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Jokowi Teken PP Lembaga Pengelola Investasi, Tindak Lanjut UU Cipta Kerja	
1260	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=4	Kepala BNPB Usulkan Revisi UU Kekarantinaan Kesehatan	
1261	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Mengenal Taj Yasin, Putra KH Maimoen Zubair yang Jadi Kandidat Ketum PPP	
1262	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Saling Balas Cuitan Mahfud dan Ridwan Kamil, Pengamat: Komunikasi Pemerintah Daerah dan Pusat Rendah	
1263	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Laskar FPI di Rombongan Rizieq Shihab Bantah Ada Baku Tembak di Tol Jakarta-Cikampek	
1264	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Presiden PKS Nilai Penegakan Hukum Protokol Kesehatan Covid-19 Masih Tebang Pilih	
1265	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Pengadilan Tinggi Perberat Hukuman Wawan, Adik Atut, Menjadi 7 Tahun Penjara	
1266	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	"Wapres: Transformasi Digital Tak Sekadar Mengubah Layanan Jadi ""Online"""	
1267	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Mahfud Tegaskan Tak Ada Pelanggaran dalam Penjemputan Rizieq Shihab di Bandara	
1268	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Wakil Ketua DPR Apresiasi Pemerintah Akan Gratiskan Vaksin Covid-19	
1269	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Vaksin Covid-19 Gratis, IDI Siap Bantu Sosialisasi	
1270	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Menko PMK: Covid-19 Jadi Momentum Rekonstruksi Kesadaran Solidaritas Nasional Milenial	
1271	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Menpan RB: Pandemi Covid-19 Dorong Percepatan Transformasi Digital	
1272	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Periksa Dokter dari Polri, Komnas HAM Dalami Proses Otopsi 6 Jenazah Laskar FPI	
1273	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Pemerintah Diminta Perbaiki Data Calon Penerima Vaksin Covid-19 Gratis	
1274	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	Begini Kesaksian Laskar FPI yang Ada dalam Rombongan Rizieq Shihab Saat Bentrok dengan Polisi	
1275	https://indeks.kompas.com/?site=nasional&date=2020-12-17&page=5	KPK Panggil Dua Komisaris PT Dirgantara Indonesia sebagai Saksi	
1276	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Metode Pendanaan Kelompok Jamaah Islamiyah, dari Pendapatan Anggota hingga Kotak Amal	x
1277	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Kemenkes: Vaksin Covid-19 Gratis dan Tanpa Syarat	pos
1278	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Polisi Klaim Temukan Kecocokan antara Proyektil dengan Senjata Api yang Diduga Milik Laskar FPI	x
1279	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Jokowi Minta Masyarakat Manfaatkan Infrastruktur untuk Hal Positif	x
1280	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Menanti Kejutan Reshuffle Kabinet di Rabu Pon...	x
1281	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Jokowi Minta Lembaga Pendidikan Perkuat Fondasi Pancasila untuk Siswa dan Santri	x
1282	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	"Suharso Monoarfa: Muktamar IX Jadi ""Kick Off"" PPP pada Pemilu 2024"	x
1283	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Penjelasan BPOM soal Penerbitan Izin Edar Vaksin Sinovac	net
1284	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	BPKP Akan Kontrol Pengawasan Harga Rapid Test Antigen	net
1285	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Jokowi: Kita Harus Isi Media Sosial dengan Keteduhan dan Kesejukan	x
1286	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Selain Kerumunan Rizieq Shihab, Bareskrim Juga Ambil Alih Kasus RS Ummi Bogor	x
1287	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Tokoh Kelompok Jamaah Islamiyah Ini Sehari-hari Bekerja sebagai Penjual Bebek	x
1288	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Ansor Percayakan Polri Tangani Tewasnya 6 Laskar FPI secara Transparan	x
1289	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Istri Edhy Prabowo Dicegah ke Luar Negeri	x
1290	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=1	Ini Persiapan KPU untuk Hadapi Sidang Sengketa Pilkada 2020	x
1291	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Kemenkes: RS dan Klinik Swasta Harus Ikuti Batas Tarif Rapid Test Antigen	net
1292	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Terkait Revisi UU Kekarantinaan Kesehatan, Anggota Komisi IX: Pemerintah Bisa Usulkan Masuk Prolegnas	net
1293	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Wagub: Kasus Covid-19 di DKI Jakarta Tinggi karena Jumlah Tes Banyak	pos
1294	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Usulkan Revisi UU Kekarantinaan Kesehatan, Kepala BNPB Soroti Tiga Hal ini	net
1295	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Wagub DKI Jakarta: Tak Ada Perayaan Tahun Baru 2021	x
1296	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Menko PMK: Vaksin Covid-19 Akan Timbulkan Efek Ganda	net
1297	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Dua Penyandang Disabilitas Ajukan Uji Materi UU Cipta Kerja ke MK	x
1298	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Tarik Kasus, Bareskrim Kini Tangani Dugaan Pelanggaran Protokol Kesehatan Rizieq Shihab	net
1299	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Catatan Akhir Tahun, LBH Jakarta Soroti Pelanggaran Hak atas Kebebasan Berpendapat	x
1300	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Pemerintah Tetapkan Tarif Rapid Test Antigen, Maksimal Rp 250.000 dan Rp 275.000	net
1301	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Polisi Sebut Ada 18 Luka Tembak di 6 Jenazah Anggota Laskar FPI 	x
1302	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Jokowi: Vaksinasi Covid-19 untuk Semua Rakyat, Tak Ada Kaitan dengan Keanggotaan BPJS	pos
1303	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Pleno KPU Seram Bagian Timur: Mukti-Idris Unggul dengan 31.100 Suara	x
1304	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Saksi Sebut Ada Aliran Uang ke Rekening Menantu Nurhadi melalui Transaksi Valas	x
1305	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=2	Menko PMK Usul Pedagang Pasar hingga Buruh Masuk Daftar Prioritas Vaksinasi Covid-19	net
1306	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	Wapres Beri IDI Tiga Tugas untuk Tingkatkan Kinerja Kesehatan Nasional	x
1307	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	Satgas: Vaksin Covid-19 Hanya Salah Satu Perlindungan, Protokol Kesehatan Jangan Ditinggal	net
1308	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	Jokowi: Jangan Sampai Ada Kekhawatiran soal Kehalalan Vaksin Covid-19	net
1309	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	BPOM: Vaksin Bukan Satu-satunya Cara untuk Memutus Mata Rantai Covid-19	net
1310	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	UPDATE 18 Desember: 67.678 Spesimen Diperiksa terkait Covid-19	pos
1311	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	Serikat Pekerja Rokok Gugat Klaster Ketenagakerjaan UU Cipta Kerja ke MK	x
1312	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	Sebut Banyak Warga Tak Percaya Vaksin Aman, Bima Arya: Sosialisasi Pemerintah Sangat Penting	net
1313	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	UPDATE 18 Desember: Ada 98.688 Kasus Aktif Covid-19 di Indonesia	neg
1314	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	UPDATE 18 Desember: DKI Jakarta Catat Penambahan Kasus Harian Tertinggi	neg
1315	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	UPDATE 18 Desember: Ada 62.717 Suspek Terkait Covid-19	neg
1316	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	Bima Arya: Kita Berharap Ketika Vaksin Datang, Situasi Pandemi Terkendali	net
1317	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	Masyarakat di Permukiman Padat-Kumuh Jadi Perhatian DKI dalam Atasi Covid-19	net
1318	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	UPDATE 18 Desember: Tambah 5.016 Orang, Pasien Sembuh dari Covid-19 Capai 531.995	pos
1319	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	Dompet Dhuafa Nyatakan Peminat Donor Darah di Masa PandemiTerus Meningkat	net
1320	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=3	UPDATE: Bertambah 124, Total Pasien Covid-19 Meninggal 19.514 Orang	neg
1321	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=4	Komnas HAM Tinjau Lokasi Kamera CCTV yang Tak Berfungsi Saat Penembakan FPI	x
1322	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=4	Ketua DPR Tegaskan Indonesia Tak Akan Buka Hubungan Diplomatik dengan Israel	x
1323	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=4	UPDATE: Bertambah 6.689, Kini Ada 650.197 Kasus Covid-19 di Indonesia	neg
1324	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=4	"Jokowi: 70 Persen Penduduk Harus Divaksin untuk Capai ""Herd Immunity"""	pos
1325	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=4	Satgas: Angka Kasus Aktif Covid-19 Meningkat Cukup Tinggi Beberapa Minggu Ini	neg
1326	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=4	Jokowi: Vaksinasi Seperti Digigit Semut, Cekit, Sudah ...	pos
1327	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=4	Tamu dan Mitra Kerja yang Berkunjung ke DPR Wajib Bawa Hasil Tes Covid-19	pos
1328	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=4	Bima Arya Sebut Bogor Targetkan 160.000 Warga Usia Produktif untuk Divaksin Covid-19	pos
1329	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=4	Jokowi: Saya yang Pertama Disuntik Vaksin Covid-19 untuk Tunjukkan Tak Apa-apa	pos
1330	https://indeks.kompas.com/?site=nasional&date=2020-12-18&page=4	Jokowi: Saya Harap Semuanya Mau Divaksin Covid-19	net
