	alamat	judul	
1354	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=1	Satgas: Dimohon Sikapi Perubahan Harga Tes PCR dengan Bertanggung Jawab	
1355	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=1	Penyediaan dan Distribusi Vaksin Dapat Diakses lewat Aplikasi Smile	
1356	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=1	Anggota DPR Fraksi Nasdem Percha Leanpuri Meninggal Dunia	
1357	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=1	Gakeslab Bingung Cari Barang Setelah Harga Tes PCR Turun, Pemerintah Diminta Pangkas Hambatan Distribusi	
1358	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=1	Berkas Kasus Suap terhadap Eks Kalapas Sukamiskin Rampung, Wawan Segera Diadili	
1359	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=1	Kasus Gratifikasi di Lampung Utara, KPK Dalami Pemberian Fee Sejumlah Proyek	
1360	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=1	KPK Sebut Validitas Data Bantuan Sosial Masih Bermasalah	
1361	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=1	Sebut TWK KPK Jangan DIlarikan ke Jokowi, Moeldoko Dinilai Tak Paham Isu Pemberantasan Korupsi	
1362	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=1	Presiden Jokowi Dinilai Perlu Merespons Polemik TWK Pegawai KPK	
1363	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=1	Indonesia Terima 2,5 Juta Dosis Vaksin Covid-19, Ini Rinciannya	
1364	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=1	Covid-19 Diprediksi Jadi Endemi, Pemerintah Diminta Siapkan Ketahanan Kesehatan	
1365	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=1	Menlu: Pemerintah Membeli 1,5 Juta Vaksin Pfizer,  Sudah Tiba Hari ini	
1366	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	Satgas Covid-19: Kegiatan Belajar Mengajar di Jabodetabek 100 Persen Masih Daring	
1367	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	Kasus Mingguan di 9 Provinsi Naik, Sumbang Kenaikan Kasus Covid-19 Nasional	
1368	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	Cerita Zulkifli Hasan Bertemu Jokowi, tentang Wajah Lebam hingga Sarankan Tiga Hal Tangani Pandemi	
1369	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	Informasi Lengkap untuk Dapatkan Vaksin Covid-19 Moderna, Syarat hingga Lokasi	
1370	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	"DPR dan Presiden Diminta Panggil Kapolri Usai Penjual Kaos ""404: Not Found"" Ditangkap"	
1371	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	1,5 Juta Dosis Vaksin Pfizer dan 450.000 Dosis Vaksin AstraZeneca Akan Tiba di Tanah Air	
1372	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	Zulkifli Hasan Sebut Angkatan 1945 adalah Generasi Terbaik Indonesa	
1373	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	UPDATE: Cakupan Vaksinasi Covid-19 Dosis Kedua 14,58 Persen dari Target	
1374	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	Pengacara Ryan Jombang ke Bareskrim, Mengaku Laporkan Bahar Bin Smith	
1375	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	Pemerintah Akan Bentuk Sekretariat Bersama Bangun Solidaritas Penanggulangan Covid-19	
1376	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	UPDATE: 214.410 Spesimen Covid-19 Diperiksa dalam Sehari, Positivity Rate Versi PCR 35,63 Persen 	
1377	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	Kementerian PPPA Upayakan Pengasuh Pengganti bagi Anak Yatim Piatu akibat Covid-19	
1378	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	UPDATE: Bertambah 1.492, Kasus Kematian akibat Covid-19 Kini 122.633 Jiwa	
1379	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	UPDATE: Sebaran 22.053 Kasus Baru Covid-19, Tertinggi di Jawa Barat	
1380	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=2	UPDATE 19 Agustus: Ada 275.810 Suspek Terkait Covid-19	
1381	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	Kondisi Masyarakat Terbelah, Zulkifli Hasan Sedih Ada Cebong Vs Kampret, Buzzer Vs Kadrun	
1382	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	UPDATE: 334.752 Kasus Aktif Covid-19 di Indonesia	
1383	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	UPDATE: Bertambah 29.012, Kasus Sembuh dari Covid-19 Kini 3.472.915	
1384	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	"Warga yang Naik Status Ekonomi, Dulu ""Nganggur"" Sekarang Bekerja Diminta ""Update"" Data Kependudukan"	
1385	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	UPDATE 19 Agustus: Tambah 22.053, Kasus Covid-19 di Indonesia Capai 3.930.300	
1386	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	KPK: Risiko Korupsi Tinggi jika Data Penerima Bansos Tak Sesuai NIK	
1387	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	Menko PMK Sebut RI Penyumbang Kasus TBC Terbesar Kedua di Dunia	
1388	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	Survei SMRC: 92 Persen Warga Anggap Hukuman bagi Pinangki Tidak Adil	
1389	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	Setelah 3 Bulan, Efikasi Vaksin Pfizer dan AstraZeneca Lawan Varian Delta Menurun	
1390	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	Survei SMRC: 59 Persen Warga Nilai Jaksa Tak Bersih dari Praktik Suap	
1391	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	Pemerintah Rilis Perpres 67/2021 tentang Penanggulangan TBC	
1392	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	Pembunuhan Munir Diyakini Belum Sentuh Aktor Intelektual	
1393	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	Cerita Peneliti Asal ITB di Jepang yang Terlibat Penelitian Vaksin Merah Putih 	
1394	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	Komnas HAM Diminta Tetapkan Kasus Munir sebagai Pelanggaran HAM Berat	
1395	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=3	Penjelasan Risma soal Masih Ada Warga Miskin yang Tak Terima Bansos	
1396	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	KASUM Harap Kasus Pembunuhan Munir Tak Mengenal Asas Kedaluwarsa	
1397	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	Risma Siapkan Skema Perlindungan Sosial bagi Anak yang Orangtuanya Meninggal karena Covid-19	
1398	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	Kemerdekaan Tak Tiba-tiba, Zulkifli Hasan Ajak Merefleksikan Perjuangan Pahlawan	
1399	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	Jokowi: Pasar Tanaman Porang Terbuka Lebar, Seriusi!	
1400	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	Untuk Kali Pertama, Jokowi Gunakan Pesawat Kepresidenan Merah Putih	
1401	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	Muhaimin: Kita Bersyukur Partai Politik Bersatu, Pemerintah Mau Bikin Apa Saja Bisa	
1402	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	Jokowi Yakin Porang Jadi Pangan Masa Depan Pengganti Beras, Mentan Diminta Serius Menggarap	
1403	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	Luhut: Saya Tidak Mau Varian Delta Naik Lagi karena Lengah dan Ketidakdisiplinan	
1404	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	Susi Susanti: Regenerasi Bulu Tangkis Indonesia Sudah Sangat Baik	
1405	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	Seperti Solok, Sidang Dewan Harus Dibayar Asbak (Melayang)	
1406	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	Survei SMRC: Tingkat Kepercayaan Publik terhadap Kejaksaan 59 Persen	
1407	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	KPK: Berkas Perkara Stepanus Robin Dinyatakan Lengkap	
1408	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	Agenda PBB Akan Digelar di Bali, Pemerintah Berupaya Tekan Kasus Covid-19	
1409	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	PBSI Ungkap Kehidupan Atlet Jelang Pertandingan Saat Pandemi, Diawasi CCTV hingga Terdampak Psikologis	
1410	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=4	Taliban Kuasai Afghanistan, PKS Minta Keselamatan WNI Diprioritaskan	
1411	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Kemensos Siapkan Skema Bantuan Sosial untuk Anak Yatim Piatu akibat Covid-19	
1412	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Soal Wacana Amendemen UUD 1945, Dasco: Masih Dikaji di Internal Gerindra	
1413	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	PPATK Sebut Koordinasi Lembaga Perlu Ditingkatkan untuk Ungkap Aliran Dana Kelompok Terorisme	
1414	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Soal Pensiun dari Bulu Tangkis, Greysia Polii: Rencana Itu Selalu Ada	
1415	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Di Acara Kemenlu, Greysia Polii Bicara Kesiapan Menghadapi Uber Cup	
1416	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Kepala BNPB: Ubah Pandemi Jadi Endemi, Tujuan Besar Penanganan Covid-19	
1417	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Cak Imin Minta Pemerintah Buka Ruang Partisipasi bagi Setiap Elemen untuk Kegiatan Ekonomi-Politik	
1418	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Curhat Apriyani Rahayu yang Tak Pernah Terbebani dengan Bulu Tangkis	
1419	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Jokowi: Dulu Kita Enggak Nyangka, Hanya Ada Varian Virus Corona yang Pertama, ternyata...	
1420	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Kasus Suap Pajak, KPK Panggil Pejabat Ditjen Pajak dan 2 Tersangka 	
1421	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Cak Imin Nilai Indonesia Masih Ketergantungan Teknologi dan Ilmu Pengatahuan dari Luar Negeri	
1422	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Wapres: Pemerintah Targetkan Akhir 2021 Herd Immunity Covid-19 Tercapai	
1423	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Kepatuhan LHKPN Anggota Dewan Merosot, Pimpinan DPR: Mungkin Karena Pandemi Kegiatan Jadi Enggak Fokus	
1424	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Puan Lantik Pengganti Hanafi Rais di DPR	
1425	https://indeks.kompas.com/?site=nasional&date=2021-8-19&page=5	Bertambah Lagi, Tersangka Teroris yang Ditangkap Densus 88 Kini Jadi 53 Orang	
1426	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Terdakwa Kasus Bansos Covid-19 Adi Wahyono: Saya Korban Desain Proyek Menteri	
1427	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Sidang Kasus Bansos, Eks Kabiro Kemensos Mengaku Takut Tolak Permintaan Juliari	
1428	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Di Pengadilan, Menantu Nurhadi Bantah Rumah yang Disewa Ferdy Yuman untuk Tempat Sembunyi	
1429	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Polisi Kaji Laporan Pihak Ryan Jombang atas Bahar bin Smith 	
1430	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	KPK Sebut Ada 318 Peraturan Kepala Daerah Terkait Pendidikan Antikorupsi	
1431	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Cerita Jokowi yang Tak Menduga Kasus di Kudus Jadi Awal Lonjakan Covid-19	
1432	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Kisah Lista, Penerima Manfaat Dompet Dhuafa yang Ukir Prestasi di Tengah Pandemi	
1433	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Jaksa Kembali Limpahkan Berkas Tersangka 13 Perusahaan Manajer Investasi Terkait Kasus Jiwasraya	
1434	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Semester I 2021, KPK Setor Rp 92,03 Miliar ke Kas Negara	
1435	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Tindakan Polisi Cari Pembuat Mural Dikhawatirkan Bikin Publik Enggan Berpendapat	
1436	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Sebaran 962 Kasus Varian Delta di Indonesia, Tertinggi di DKI Jakarta 	
1437	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	PKS Apresiasi Upaya Pemerintah Evakuasi WNI dari Afghanistan	
1438	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Indonesia Konsisten Suarakan Kesetaraan Vaksin untuk Hambat Laju Penyebaran Covid-19	
1439	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Sebaran Varian Alpha, Beta, dan Delta di Indonesia hingga 16 Agustus 2021	
1440	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=1	Jokowi Peringatkan Jatim soal Angka Kematian Covid-19 Capai 7,1 Persen	
1441	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	Jokowi: Kalau Vaksin Datang, Langsung Habiskan Secepatnya	
1442	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	Periksa Wali Kota Nonaktif Tanjungbalai M Syahrial, KPK Dalami Bukti Elektronik	
1443	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	Mantan Ketua MK Pertanyakan Urgensi Amendemen UUD untuk Hidupkan PPHN	
1444	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	"PKS Nilai ""Presidential Threshold"" Perlu Diturunkan"	
1445	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	ICW Duga Ada Konflik Kepentingan dalam Penetapan Tarif PCR 	
1446	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	Pihak Moeldoko Sebut Tudingan ICW soal Ivermectin Hanya Berdasar Pemberitaan Media	
1447	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	Bandingkan Harga PCR Baru dan Lama, ICW Duga Keuntungan Penyedia Layanan Capai Rp 10,46 Triliun	
1448	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	Informasi Lengkap untuk Dapatkan Subsidi Gaji Rp 1 Juta, Ini Syarat hingga Cara Cek Penerima	
1449	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	Menkominfo: Industri Teknologi Finansial di Indonesia Sangat Menjanjikan	
1450	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	Ketua DPR Minta Pemerintah Tindak Faskes Pelanggar Ketetapan Harga PCR	
1451	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	Ketua Satgas: Warga yang Tak Bisa Isoman, Segeralah Menuju Isolasi Terpusat	
1452	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	Presiden PKS: Membangun Indonesia Bukan Sekadar Membangun Jalan Tol	
1453	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	PPP Ingatkan Persatuan dan Pembangunan untuk Mencapai Indonesia Emas 2045	
1454	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	UPDATE: Tambah 202.484, Total Spesimen Covid-19 yang Diperiksa 30.213.170	
1455	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=2	UPDATE: Ada 269.480 Kasus Suspek Covid-19 di Indonesia	
1456	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	UPDATE 20 Agustus: 327.286 Kasus Aktif Covid-19 di Indonesia	
1457	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	Polri: Tersangka Teroris JI Rencanakan Teror Saat Hari Kemerdekaan RI	
1458	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	Luncurkan Program Desa Peduli Pemilu dan Pemilihan 2021, Ini Harapan KPU	
1459	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	UPDATE: Sebaran 20.004 Kasus Harian Covid-19 di Indonesia, di Jawa Barat Tertinggi 	
1460	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	Presiden PKS Nilai Demokrasi Mundur di Era Pemerintahan Jokowi	
1461	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	Jokowi: Kunci Pertumbuhan Ekonomi adalah Menurunkan Kasus Covid-19	
1462	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	UPDATE 20 Agustus: 30.753.137 Juta Orang Sudah Divaksin Covid-19 Dosis Kedua 	
1463	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	UPDATE: Tambah 26.122, Kasus Sembuh dari Covid-19 Kini 3.499.037	
1464	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	UPDATE 20 Agustus: Bertambah 1.348, Kasus Kematian Covid-19 Jadi 123.981	
1465	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	UPDATE: Tambah 20.004, Kasus Covid-19 di Indonesia Capai 3.950.304	
1466	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	Menkominfo Ungkap Strategi Cegah Ancaman Teknologi Finansial	
1467	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	Penelitian: Media Online Jadi Pilihan Utama Warga Cari Kebenaran Informasi	
1468	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	Presiden PKS: Jangan Benturkan Identitas demi Kepentingan Kekuasaan	
1469	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	Jokowi: Kurangi Pasien Covid-19 yang Isoman, Tarik ke Isolasi Terpusat	
1470	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=3	Moeldoko Layangkan Somasi Ketiga ke ICW soal Ivermectin, Terakhir Sebelum Lapor Polisi	
1471	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	Jokowi: Saya Ingatkan, Virus Corona Betul-betul Sangat Sulit Dikalkulasi	
1472	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	Menkominfo: Kami Tegas dan Tak Kompromi dengan Pelanggaran Teknologi Finansial	
1473	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	MPR Kaji Penambahan Kewenangan DPR Tolak RUU APBN jika Tak Sesuai Haluan Negara	
1474	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	Jokowi Minta Pemda Waspadai Varian Baru, Jangan Sampai Kasus Covid-19 Meledak	
1475	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	Cara Presiden Soekarno Tanggapi Kritik di Coretan Tembok...	
1476	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	Jokowi Beri Sinyal PTM Terbatas, Ketua Komisi X Minta Sekolah Jadi Zona Aman Covid-19	
1477	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	Kemenkes: Insentif 50.645 Relawan Covid-19 Rp 345,09 Miliar Sudah Dibayar	
1478	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	Pemerintah Sebut Semua Merek Vaksin Covid-19 di Indonesia Aman Digunakan	
1479	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	18 Pegawai yang Ikut Diklat Wawasan Kebangsaan Lulus, KPK Akan Usulkan Jadi ASN	
1480	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	PPKM Diperpanjang hingga 23 Agustus, Ini Aturan Lengkap soal Ibadah	
1481	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	Soal Amendemen UUD 1945, Ketua MPR: Masih Panjang, Tak Usah Kebakaran Jenggot	
1482	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	KSAL Resmikan Rumah Sakit Darurat Covid-19 di Surabaya, Mampu Tampung 800 Pasien	
1483	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	Bamsoet: Bentuk Hukum yang Ideal bagi Haluan Negara Melalui Ketetapan MPR	
1484	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	Kemenkes: Rp 1,469 Triliun Dibayarkan untuk Tunggakan Insentif Nakes Tahun 2020	
1485	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=4	MPR Kaji Penambahan Dua Ketentuan dalam Amendemen UUD 1945	
1486	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=5	Seorang Anggota Babinsa Disebut Aniaya Warga di Kramat Jati	
1487	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=5	KPK Eksekusi Eks Anggota DPR Fraksi Demokrat Amin Santono ke Lapas Sukamiskin	
1488	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=5	Kasus Proyek Peningkatan Jalan di Bengkalis, KPK Periksa Pejabat Dinas PU 	
1489	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=5	Ketum PPP: Demokrasi Bukan Alat untuk Memecah Belah, Saling Mencaci bahkan Membenci	
1490	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=5	Kasus Gratifikasi di Lampung Utara, KPK Periksa Delapan Saksi	
1491	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=5	Kivlan Zen Dituntut 7 Bulan Penjara atas Kepemilikan Senjata Api Ilegal	
1492	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=5	Berdayakan Rumput Laut dan Limbah Perikanan, Kementerian KP Kembangkan Pupuk Hayati	
1493	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=5	Pemerintah Lakukan Pendataan Anak yang Kehilangan Orangtua Akibat Covid-19	
1494	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=5	Songsong Indonesia Emas 2045, PPP Ingin Sandingkan Islam dan Demokrasi	
1495	https://indeks.kompas.com/?site=nasional&date=2021-8-20&page=5	Epidemiolog: Kalau Uji Coba WFO Ya Jangan 100 Persen, Jelas Berisiko	
