	alamat	judul	
1231	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1232	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1233	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1234	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1235	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1236	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1237	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1238	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1239	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1240	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1241	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1242	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1243	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1244	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1245	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=3	NA	
1246	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1247	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1248	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1249	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1250	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1251	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1252	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1253	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1254	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1255	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1256	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1257	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1258	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1259	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1260	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=4	NA	
1261	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1262	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1263	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1264	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1265	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1266	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1267	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1268	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1269	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1270	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1271	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1272	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1273	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1274	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1275	https://indeks.kompas.com/?site=nasional&date=2020-10-17&page=5	NA	
1276	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	Susun PP UU Cipta Kerja, Istana Akan Tampung Masukan NU dan Muhammadiyah	
1277	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	Ikut Berkolaborasi, Kemnaker Bangun 1.000 Sanitasi Air Bersih di Pedesaan	
1278	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	60,4 Persen Masyarakat Minta Pemerintah Prioritaskan Kesehatan	
1279	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	Kemendikbud: 123 Mahasiswa Positif Covid-19 Setelah Demo UU Cipta Kerja	
1280	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	Survei Indikator: 54,3 Persen Masyarakat Nilai Penyebaran Covid-19 Terkendali	
1281	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	Provinsi Bengkulu, Sumatra Selatan, dan Lampung Diimbau Waspadai Dampak Hujan	
1282	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	Tak Larang Demo, Kemendikbud Imbau Mahasiswa Lakukan Kajian UU Cipta Kerja	
1283	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	Menkominfo: Ada Ribuan Hoaks terkait Covid-19, Mayoritas di Facebook	
1284	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	Survei Indikator: Pada September 55 Persen Publik Ingin PSBB Dihentikan	
1285	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	Sebaran Penambahan Kasus Baru Covid-19 di 31 Provinsi, Jakarta Tertinggi	
1286	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	Survei Indikator: Kepuasan Publik pada Jokowi Sedikit Naik pada September 2020	
1287	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	UPDATE: Pasien Sembuh Covid-19 Bertambah 3.732, Total 285.324 Orang	
1288	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	Menanti â€œNyanyianâ€ Irjen Napoleon Bonaparte di Kasus Penghapusan Red Notice Djoko Tjandra	
1289	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	UPDATE 18 Oktober: Ada 159.715 Suspek Terkait Covid-19 di Indonesia	
1290	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=1	Kecelakaan di Tol Cipali, Mobil Hanafi Rais Disebut Tertabrak dari Belakang dan Depan	
1291	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	UPDATE 18 Oktober: Kasus Aktif Covid-19 di Indonesia Ada 64.032	
1292	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	UPDATE 18 Oktober: Spesimen Diperiksa Terkait Covid-19 Lewati 4 Juta	
1293	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	Survei Indikator: Kepercayaan Publik pada Jokowi 60 Persen, ke Terawan 45 Persen	
1294	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	UPDATE 18 Oktober: Bertambah 80, Pasien Covid-19 Meninggal Kini 12.511 Orang	
1295	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	Hanafi Rais Kecelakaan di Tol Cipali, Hanum Sebut Kondisinya Stabil di RS	
1296	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	UPDATE: Bertambah 4.105, Kini Ada 361.867 Kasus Covid-19 di Indonesia	
1297	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	Saat Buruh Tanggapi Moeldoko yang Sebut Penolak UU Cipta Kerja Susah Diajak Bahagia	
1298	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	Pengamat Nilai Demonstrasi Rawan Ditunggangi, Termasuk Aksi Tolak UU Cipta Kerja	
1299	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	Polri Tangkap Pemilik Akun Facebook yang Hina Moeldoko	
1300	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	Prabowo Sebut Demo Tolak UU Cipta Kerja Dibiayai Asing, Gerindra Nilai Pernyataan Berdasarkan Ilmu	
1301	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	Jubir Gerindra Soroti Demo UU Cipta Kerja yang Minim Spanduk dan Ada Massa Tak Jelas 	
1302	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	Fase Awal La Nina, BMKG Imbau Waspada Potensi Hujan Lebat Sepekan Mendatang	
1303	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	Abraham Samad: Saya Pakai Mobil Pimpinan Sebelumnya	
1304	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	Komnas HAM Duga Kasus Kematian Pendeta Yeremia Tak Berdiri Sendiri	
1305	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=2	ICW Desak Pembahasan Pembelian Mobil Dinas Pimpinan KPK Dihentikan	
1306	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	KASUM Harap Meninggalnya Pollycarpus Tak Hentikan Pengungkapan Kasus Pembunuhan Munir	
1307	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	Dinilai Miliki Informasi tentang Pembunuhan Munir, Kasum Minta Penyebab Meninggal Pollycarpus Diselidiki	
1308	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	Moeldoko : Ada 35 PP dan 5 Perpres UU Cipta Kerja yang Tengah Disiapkan	
1309	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	Pelanggaran Protokol Kesehatan Saat Kampanye Pilkada Meningkat	
1310	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	Profil Pollycarpus, Eks Pilot Garuda Terpidana Kasus Pembunuhan Munir	
1311	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	[POPULER NASIONAL] Moeldoko Akui UU Cipta Kerja Munculkan Perdebatan | Pollycarpus Meninggal Dunia Akibat Covid-19	
1312	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	NA	
1313	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	NA	
1314	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	NA	
1315	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	NA	
1316	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	NA	
1317	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	NA	
1318	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	NA	
1319	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	NA	
1320	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=3	NA	
1321	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1322	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1323	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1324	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1325	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1326	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1327	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1328	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1329	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1330	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1331	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1332	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1333	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1334	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1335	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=4	NA	
1336	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1337	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1338	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1339	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1340	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1341	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1342	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1343	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1344	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1345	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1346	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1347	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1348	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1349	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1350	https://indeks.kompas.com/?site=nasional&date=2020-10-18&page=5	NA	
1351	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Setahun Jokowi-Ma'ruf, Ketua MPR Minta Pemerintahan Tetap Fokus Hadapi Pandemi	
1352	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Demo 20 Oktober, Mahfud MD: Silakan, tapi Hati-hati Penyusup	
1353	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Brigjen Prasetijo dan Irjen Napoleon Disajikan Makanan oleh Kajari Jaksel, Kejagung: Sesuai SOP	
1354	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Setahun Jokowi-Ma'ruf, 5.000 Mahasiswa dari BEM SI Diperkirakan Demo Lagi	
1355	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	KPK Dalami Peran Eks Dirut Percetakan Negara dalam Kasus E-KTP	
1356	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Benny Tjokro dan Heru Hidayat Diperiksa Kejagung sebagai Saksi di Kasus Jiwasraya	
1357	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Antisipasi Bencana Karena Musim Hujan, Perangkat Desa Diminta Manfaatkan Dana Desa	
1358	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Pemerintah Beli 100 Juta Dosis Vaksin Covid-19 dari AstraZeneca untuk 2021	
1359	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Pengembangan Vaksin Merah Putih Tunggu Prototipe dari Lembaga Eijkman, Ditargetkan Awal 2021	
1360	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Periode Kedua Jokowi: Buzzer Dinilai Tak Lagi Efektif, Serangan ke Kebebasan Sipil Semakin Ganas	
1361	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Psikolog Sebut Lingkungan Terdekat Pasien Covid-19 Punya Tugas Bantu Edukasi ke Masyarakat	
1362	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Mahfud ke Polisi: Perlakukan Demonstran secara Humanis, Jangan Bawa Peluru Tajam!	
1363	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Pilkada di Tengah Pandemi, Bawaslu: Prinsipnya Terapkan Protokol Kesehatan dan Sanksi Pelanggar	
1364	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Setahun Jokowi-Ma'ruf, Kontras Catat 158 Pelanggaran Atas Kebebasan Sipil	
1365	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=1	Mendagri: Sebelum Berlibur ke Luar Kota, Jalani Tes Usap	
1366	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	Mahfud: Jika Ada Pengacau di Aksi Unjuk Rasa, Tindak Tegas!	
1367	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	Mendagri: Lebih Baik Nikmati Cuti Bersama di Rumah Masing-masing	
1368	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	Vaksin Diprioritaskan bagi Kelompok Berisiko Tinggi Tertular Covid-19	
1369	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	TGPF Intan Jaya Serahkan Hasil Investigasi ke Mahfud MD pada 21 Oktober	
1370	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	Bertemu Jokowi, Waketum MUI Mengaku Protes Kekerasan Polisi terhadap Demonstran	
1371	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	KPK Lelang 11 HP Rampasan dari Koruptor	
1372	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	Jamwas Panggil Jaksa yang Menjamu Makan Siang Tersangka Kasus Red Notice Djoko Tjandra	
1373	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	Setahun Jokowi-Ma'ruf, Kontras: Indonesia dalam Ancaman Resesi Demokrasi	
1374	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	Pentingnya Temukan Sesuatu yang Bermakna dalam Hidup untuk Bantu Proses Penyembuhan Covid-19...	
1375	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	MUI: Kami Minta Perppu Batalkan UU Cipta Kerja, Presiden Bilang Tidak Bisa	
1376	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	Pasien Covid-19 Lebih Cepat Sembuh Jika Dengar Suara Orang yang Dicintai	
1377	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	2 Tersangka Kasus Red Notice Djoko Tjandra Makan Bareng di Kejari Jaksel, Ini Tanggapan Kejagung	
1378	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	Satgas Covid-19: Vaksin Diberi ke Orang yang Belum Terinfeksi	
1379	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	UPDATE 19 Oktober: 3.373 Kasus Baru Covid-19 di 31 Provinsi, DKI Tertinggi	
1380	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=2	Kemenkominfo: UU ITE adalah Rambu-rambu Ruang Digital	
1381	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Kasus Korupsi di PT DI, KPK Dalami Keterlibatan Pihak Lain	
1382	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Dokter Kepresidenan: Kondisi Hamzah Haz Sudah Stabil	
1383	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Cerita Penyintas Covid-19: Terus Terang Saya Lalai, Duduk Dekat-dekat, Lepas Masker	
1384	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Polisi Periksa Eks Danjen Kopassus Soenarko, Selasa Besok	
1385	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Jala PRT: UU Cipta Kerja Tak Mengakomodasi Pekerja Informal	
1386	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Cerita Psikolog Bantu Pasien Covid-19 Segera Pulih...	
1387	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Baru Diundang Jokowi Usai UU Cipta Kerja Diketok, MUI: Kami Sesalkan	
1388	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Wasekjen PPP: Kesadaran Hamzah Haz Menurun, Pindah ke HICU	
1389	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Polisi Tahan Pemilik Akun Facebook yang Diduga Hina Moeldoko	
1390	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	PPP Bantah Kabar Hamzah Haz Meninggal Dunia	
1391	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Kemenkes: Tiga Vaksin yang Dibeli Pemerintah Selesai Uji Klinis Fase Tiga	
1392	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Kemenkominfo Segera Keluarkan Aturan Baru soal Tahapan Pemblokiran Media Sosial	
1393	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Peserta Pilkada Diimbau Contoh PM Selandia Baru dalam Susun Program	
1394	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	Soal Jamuan untuk Tersangka Kasus Red Notice Djoko Tjandra, Komjak Akan Panggil Kajari Jaksel	
1395	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=3	UPDATE 19 Oktober: Pemerintah Periksa 36.259 Spesimen Terkait Covid-19 dalam Sehari	
1396	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	UPDATE: 501 Kabupaten/Kota Terpapar Covid-19, 13 Wilayah Belum Catat Kasus	
1397	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	Ketika Menkes Terawan Memilih Diam meski Diberi Kesempatan Berbicara	
1398	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	UPDATE 19 Oktober: Kasus Suspek Covid-19 Capai 162.410 Orang	
1399	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	Soal Pemblokiran Medsos, Kominfo: Tak Mungkin Kami Main Tangan Besi	
1400	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	UPDATE 19 Oktober: Pasien Covid-19 Meninggal Jadi 12.617, Tambah 106	
1401	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	BNPT Minta Dukungan Semua Pihak Tanggulangi Terorisme dan Ekstrimisme	
1402	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	UPDATE 19 Oktober: 289.243 Pasien Covid-19 Sembuh	
1403	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	UPDATE 19 Oktober: Ada 63.380 Kasus Aktif Covid-19 di Indonesia	
1404	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	Komisioner KPU Ingatkan Jajarannya Bekerja Tak Lampaui Kewenangan	
1405	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	UPDATE: Tambah 3.373, Total Ada 365.240 Kasus Covid-19 di Indonesia	
1406	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	Kemenkomifo: Kami Ambil Langkah Hukum Jika Hoaks Sudah Resahkan Masyarakat	
1407	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	Bio Farma Sebut Bisa Produksi Vaksin Covid-19 16 sampai 17 Juta Dosis per Bulan	
1408	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	UU Cipta Kerja Dinilai Abai terhadap Perlindungan Buruh Perempuan	
1409	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	Siswi Bunuh Diri Diduga akibat Depresi PJJ, KPAI Sampaikan Duka Cita	
1410	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=4	Kasus Covid-19 Meningkat di Tengah Perhelatan Pilkada Serentak...	
1411	https://indeks.kompas.com/?site=nasional&date=2020-10-19&page=5	Komjak Diminta Panggil Jaksa yang Jamu 2 Jenderal Polisi Tersangka Kasus Djoko Tjandra	
