	alamat	judul	
1292	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	Krisdayanti Blak-blakan soal Gaji Anggota DPR, Politisi PDI-P: Tidak Ada Teguran, Justru Diapresiasi	
1293	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	Hasto Sebut Megawati Akan Berkontemplasi untuk Tentukan Calon Presiden	
1294	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	Kementerian KP dan Menteri Trenggono Boyong Dua Penghargaan pada Anugerah Humas Indonesia 2021	
1295	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	Menlu Retno Resmikan Gedung KJRI Los Angeles	
1296	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	PDI-P Tidak Ingin Masa Jabatan Presiden Tiga Periode	
1297	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	RI Jalin Kerja Sama dengan Google Health soal Edukasi Pencegahan Komorbid	
1298	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	Sekjen PAN Ajak Anggota DPR Sumbangkan Gaji Untuk Korban Pandemi Covid-19	
1299	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	Entaskan Masalah Sosial di Indonesia, Mensos Luncurkan Program Pejuang Muda	
1300	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	Kunjungi AS, Menlu Retno Perkuat Kerja Sama Pengembangan Vaksin Covid-19 Protein Rekombinan	
1301	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	Desakan agar Jokowi Beri Sikap Terhadap Polemik Pemberhentian 56 Pegawai KPK	
1302	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	4,1 Juta Kasus Covid-19 di Indonesia, Penurunan Kasus Harus Diwaspadai	
1303	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	Kekecewaan dan Kritik Setelah RUU Perampasan Aset Tindak Pidana Tak Masuk Prolegnas Prioritas	
1304	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	[POPULER NASIONAL] Negara Rugi Rp 430 Miliar akibat Kasus Alex Noerdin | Keluhan Pengguna PeduliLindungi	
1305	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=2	NA	
1306	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1307	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1308	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1309	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1310	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1311	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1312	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1313	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1314	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1315	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1316	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1317	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1318	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1319	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1320	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=3	NA	
1321	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1322	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1323	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1324	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1325	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1326	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1327	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1328	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1329	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1330	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1331	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1332	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1333	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1334	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1335	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=4	NA	
1336	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1337	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1338	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1339	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1340	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1341	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1342	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1343	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1344	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1345	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1346	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1347	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1348	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1349	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1350	https://indeks.kompas.com/?site=nasional&date=2021-9-18&page=5	NA	
1351	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	Jokowi Sigap Saat Jadi Saksi Nikah Influencer, Lepas Tangan soal TWK KPK	
1352	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	LPSK Sayangkan Dugaan Penganiayaan Muhammad Kece di Rutan Bareskrim Polri	
1353	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	Jokowi Sudah Terima Surat Rekomendasi Komnas HAM dan Ombudsman soal TWK KPK	
1354	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	Perempuan dan Regenerasi Kepemimpinan Nasional 2024	
1355	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	Indonesia Kembali Terima 1,1 Juta Dosis Vaksin Pfizer 	
1356	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	Ombudsman Beri Rekomendasi TWK KPK ke Presiden Sesuai Perintah UU	
1357	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	UPDATE: 192.413 Spesimen Diperiksa dalam Sehari, Positivity Rate Versi PCR 4,76 Persen	
1358	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	145 Kematian akibat Covid-19 Dalam 24 Jam Terakhir, Tertinggi Sumatera Utara	
1359	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	UPDATE: Sebaran 2.234 Kasus Baru Covid-19, Tertinggi Jatim dengan 234	
1360	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	UPDATE 19 September: Ada 234.824 Suspek Covid-19 di Indonesia	
1361	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	UPDATE 19 September: Ada 60.969 Kasus Aktif Covid-19 di Indonesia	
1362	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	UPDATE: 45.134.194 Orang Sudah Divaksinasi Covid-19 Dosis Kedua	
1363	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	UPDATE: Bertambah 6.186, Total Kasus Sembuh Covid-19 Kini 3.989.326	
1364	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	UPDATE: Bertambah 145, Total Pasien Covid-19 Meninggal 140.468 Orang	
1365	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=1	UPDATE: Bertambah 2.234, Kasus Covid-19 Indonesia Capai 4.190.765	
1366	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	Coldplay Ajak Jokowi Komitmen soal Iklim, Ini Respons Istana	
1367	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	Kecam Pembunuhan Nakes di Papua, PAN Minta KKB Ditindak Tegas	
1368	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	Kementerian KP Gelar Pelatihan Dukung Pengembangan Kampung Budi Daya	
1369	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	Ini Daftar Aplikasi dan Situs yang Diblokir Kuota Internet Kemendikbud Ristek	
1370	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	Amnesty Desak Aparat Investigasi Teror Bom Molotov di Kantor LBH Yogyakarta	
1371	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	Ombudsman Telah Beri Rekomendasi Terkait TWK KPK ke Presiden dan DPR	
1372	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	Mengenang Pendeta Yeremia yang Tewas Ditembak di Papua	
1373	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	38 Akademisi dari Australia Surati Jokowi, Minta Amnesti untuk Saiful Mahdi	
1374	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	PT KAI Buka Lowongan Kerja, Ini Formasi dan Cara Daftarnya	
1375	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	Pemanggilan Suroto ke Istana Dinilai Paradoks Demokrasi, Hanya Manis di Depan	
1376	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	Polisi Pastikan Kasus Penganiayaan Tak Hambat Penyidikan Muhammad Kece	
1377	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	Cerita Suroto Bentangkan Poster ke Jokowi, Sulit Dapat Spidol hingga Kaki Gemetar	
1378	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	Dewan Pengawas KPK Tolak Laporkan Pelanggaran Etik Lili Pintauli secara Pidana	
1379	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	Profil Ali Kalora, Pemimpin Kelompok Teroris MIT yang Tewas	
1380	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=2	UPDATE: Tambah 11 di Korsel, Total 5.916 WNI Terpapar Covid-19 di Luar Negeri	
1381	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	Dukung 56 Pegawai yang Akan Dipecat, Pegawai KPK Dipanggil Inspektorat	
1382	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	Jokowi Ungkap Kontribusi RI Hadapi Situasi Darurat Energi dan Iklim Dunia	
1383	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	Mahfud Harap Publik Tetap Tenang Usai Pimpinan Teroris MIT Ali Kalora Tewas Ditembak	
1384	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	Solidaritas Pegawai KPK terhadap 56 Pegawai yang Akan Dipecat: Beri Dua Kali Surat Ke Pimpinan	
1385	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	BNPT Kutuk Keras Tindakan KKB Serang Tenaga Kesehatan di Papua	
1386	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	Lini Masa Kedatangan Vaksin Covid-19 di Indonesia	
1387	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	Total Kasus Covid-19 Tembus 4.188.529, Pemerintah Targetkan Vaksinasi 2 Juta Per Hari	
1388	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	[POPULER NASIONAL] PDI-P Apresiasi Krisdayanti karena Blak-blakan soal Gaji | Sebaran 3.385 Kasus Baru Covid-19	
1389	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	NA	
1390	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	NA	
1391	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	NA	
1392	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	NA	
1393	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	NA	
1394	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	NA	
1395	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=3	NA	
1396	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1397	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1398	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1399	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1400	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1401	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1402	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1403	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1404	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1405	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1406	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1407	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1408	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1409	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1410	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=4	NA	
1411	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1412	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1413	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1414	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1415	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1416	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1417	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1418	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1419	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1420	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1421	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1422	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1423	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1424	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1425	https://indeks.kompas.com/?site=nasional&date=2021-9-19&page=5	NA	
1426	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Kasus Covid-19 Turun, Luhut: Presiden Ingatkan Kita Semua agar Waspada	
1427	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Selama PPKM Pekan Ini, Hanya 4 Pos Lintas Batas yang Dibuka untuk Akses Masuk RI	
1428	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Anies Baswedan Melayat ke Rumah Duka Ibu Mertua SBY	
1429	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Anies Baswedan Pastikan Hadiri Panggilan KPK Terkait Kasus Munjul	
1430	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Hakim Sebut Azis Syamsuddin Tahu Stepanus Robin Minta Uang pada M Syahrial 	
1431	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Saksi Sebut Stepanus Robin Minta Uang Suap Ditransfer dengan Keterangan Bisnis Konfeksi	
1432	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Menkes Sebut Banyak Kontak Erat Takut Dites Covid-19	
1433	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Perkuat Pelacakan Kasus Covid-19, Kemenkes Gunakan Survei Seroprevalensi 	
1434	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Pengembalian Aset Dinilai Lebih Penting Ketimbang Menghukum Mati Koruptor	
1435	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Calon Hakim Agung Prim Haryadi Nilai Tak Ada Salahnya Terapkan Hukuman Mati untuk Koruptor	
1436	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Duduk Perkara Pembunuhan dan Penganiayaan Nakes di Papua...	
1437	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Menkes Sebut Testing Covid-19 Capai 4 Kali Lipat dari Standar WHO	
1438	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Dewas Dinilai Punya Tanggung Jawab Laporkan Wakil Ketua KPK Lili Pintauli secara Pidana	
1439	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Batasi Akses Masuk ke RI, Luhut: Jalur Laut hanya via Batam dan Tanjung Pinang	
1440	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=1	Menkes Sebut PeduliLindungi Sudah Diakses Lebih dari 50 Juta Kali dalam Sehari	
1441	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Angka Kesembuhan Covid-19 di Luar Jawa Bali Dekati Rata-rata Nasional, Kematian Lebih Rendah	
1442	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Mertua SBY, Ibu Ageng, Dimakamkan di Purworejo Selasa Besok	
1443	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Cegah Gelombang Baru Covid-19, Luhut: Kasus Positif Disarankan Sekitar 2.700-3.000 Per Hari	
1444	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Luhut Sebut Jumlah Tracing Covid-19 di Jawa-Bali Meningkat	
1445	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Mertua SBY Wafat, AHY: Ibu Ageng Sosok Ibu dan Eyang Panutan	
1446	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Komnas HAM Akan Periksa 4 Pegawai Sekretariat KPI Terkait Dugaan Perundungan dan Pelecehan Seksual	
1447	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Usulan Anggaran Kemensos Rp 78,25 Triliun Disetujui DPR, Berikut Rinciannya	
1448	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	"Saksi Sebut Stepanus Robin Minta Dicarikan ""Safe House"" untuk Bertemu Maskur Husain"	
1449	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Tekan Kelebihan Penghuni Lapas, Komnas HAM Usul Pemakai Narkoba Dihukum Denda	
1450	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Mertua SBY, Ibu Ageng, Meninggal Dunia di Usia 91 Tahun	
1451	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Penonton PON XX Papua 2021 Dibatasi 25 Persen dari Kapasitas	
1452	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Batasi Pelaku Perjalanan Internasional, Pintu Masuk Udara Hanya Via Jakarta dan Manado	
1453	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Luhut Klaim Penanganan Pandemi di Indonesia Dapat Penghargaan dari Banyak Negara	
1454	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Ini 10 Daerah yang Masih Terapkan PPKM Level 4 di Luar Jawa-Bali	
1455	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=2	Luhut: Kasus Harian Covid-19 Turun 98 Persen dari Puncaknya	
1456	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	Luhut Soroti Rendahnya Cakupan Vaksinasi Covid-19 terhadap Lansia	
1457	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	Anggota DPR Minta Penindakan Teroris Beriringan dengan Deradikalisasi	
1458	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	Antipasi Masuknya Varian Mu dan Lambda, Pemerintah Batasi Pintu Masuk RI	
1459	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	PPKM Diperpanjang, Perusahaan Sektor Non-esensial Bisa Terapkan WFO 25 Persen dari Kapasitas	
1460	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	Sedekah Wi-Fi untuk Para Pewaris Negeri	
1461	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	UPDATE 20 September: 45,2 Juta Orang Sudah Jalani Vaksinasi Covid-19 Dosis Kedua	
1462	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	Luhut: Kami Tak Akan Lakukan Perubahan Kebijakan Pandemi yang Drastis, Mohon Pengertiannya	
1463	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	Luhut: Positivity Rate Covid-19 Indonesia Kini di Bawah 2 Persen	
1464	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	Luhut: Liga 2 Bisa Digelar di Daerah PPKM Level 3 dan 2 di Jawa Bali	
1465	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	UPDATE: Sebaran 1.932 Kasus Baru Covid-19, Tertinggi di Jawa Tengah	
1466	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	Ini Syarat Terbaru Masuk Bioskop Selama PPKM Jawa-Bali hingga 4 Oktober	
1467	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	UPDATE: Kasus Harian Covid-19 Kembali di Bawah 2.000 Setelah Lebih dari Setahun	
1468	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	Wapres Berencana Datang ke Papua dalam Rangka PON XX	
1469	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	Sebaran 166 Kasus Kematian akibat Covid-19, Tertinggi di Jawa Timur	
1470	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=3	Lebih dari 1,1 Juta Dosis Vaksin Pfizer Tahap Ke-69 Tiba di Indonesia	
1471	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=4	Ditargetkan Selesai Hari Ini, Fit and Proper Test Calon Hakim Agung Maraton hingga Pukul 23.00	
1472	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=4	UPDATE 20 September: Kasus Suspek Covid-19 Capai 346.285 	
1473	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=4	UPDATE: 202.795 Spesimen Diperiksa dalam Sehari, Positivity Rate dengan PCR 6,16 Persen	
1474	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=4	PPKM Diperpanjang, Tak Ada Lagi Wilayah Level 4 di Jawa-Bali	
1475	https://indeks.kompas.com/?site=nasional&date=2021-9-20&page=4	BREAKING NEWS: PPKM Luar Jawa-Bali Diperpanjang hingga 4 Oktober, Level 4 di 10 Daerah	
