	alamat	judul	
1464	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=3	UPDATE Banjir Kalsel: 21 Orang Meninggal Dunia	
1465	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=3	Erick Thohir: Kita Tak Bisa Menutup Mata, Vaksinasi Mandiri Juga Diperlukan	
1466	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=3	UPDATE 20 Januari: Ada 79.418 Suspek Terkait Covid-19	
1467	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=3	Bertambah 9.755 Orang dalam Sehari, Angka Kesembuhan Pasien Covid-19 Catatkan Rekor	
1468	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=3	UPDATE 20 Januari: Kasus Kematian akibat Covid-19 Mencapai 26.857 Orang	
1469	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=3	Kepala BNPB: Jalur Ulumanda Majene Sudah Dapat Dilalui Kendaraan Roda Dua	
1470	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=3	UPDATE 20 Januari: Bertambah 9.755, Pasien Covid-19 Sembuh Jadi 763.703 Orang	
1471	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	Pemerintah yang Kerap Gunakan Pengaruh Influencerâ€¦	
1472	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	Disetujui Jadi Kapolri, Ini Rencana 100 Hari Pertama Listyo Sigit	
1473	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	Menhub Berharap CVR Pesawat Sriwijaya Air SJ 182 Segera Ditemukan	
1474	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	UPDATE: Bertambah 12.568, Total Kasus Covid-19 Indonesia 939.948 Orang	
1475	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	Dukung Perpres Pencegahan Ekstremisme, NU Minta Pelaksanaannya Optimal	
1476	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	Jokowi Berterima Kasih kepada Tim Pencarian Sriwijaya Air 	
1477	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	Pastikan Tak Ada Cip dalam Vaksin Covid-19, Erick Thohir: Itu Barcode	
1478	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	NU Sambut Baik Perpres Pencegahan Ekstremisme, Siap jika Diminta Bantu Pelatihan	
1479	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	Menhub: Posko Baru Dibangun di Pulau Lancang untuk Pencarian Sriwijaya Air 	
1480	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	Jokowi Minta Pemeriksaan dan Pengawasan terhadap Pesawat yang Hendak Terbang Ditingkatkan	
1481	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	"Edukasi Masyarakat soal Siber, Listyo Sigit Akan Hadirkan ""Virtual Police"" dan Gaet ""Influencer"""	
1482	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	Listyo Sigit Siap Kerja Sama Tangani Korupsi, KPK Sambut Baik	
1483	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	Sriwijaya Air Beri Santunan Rp 1,25 Miliar untuk Setiap Keluarga Korban SJ 182	
1484	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	Kasus Covid-19 Tinggi, Kemendagri Minta Daerah Perbaiki Upaya Penanganan	
1485	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=4	Anggota Komisi I DPR Nilai Perpres Jawab Faktor Pemicu Ekstremisme	
1486	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Aklamasi, Komisi III DPR Setujui Komjen Listyo Sigit Prabowo Jadi Kapolri	
1487	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Mendagri, Mendes dan Wamen KLHK Vaksinasi Covid-19 Rabu Pagi Ini	
1488	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Kemendagri Minta Pemerintah Daerah Lakukan Sosialisasi Vaksin Covid-19	
1489	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Jokowi Teken PP, Pembinaan Bela Negara Dilakukan di Lingkup Pendidikan hingga Pekerjaan	
1490	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Soal Polantas Tak Perlu Menilang, Ini Penjelasan Lengkap Listyo Sigit	
1491	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Calon Kapolri Listyo Sigit: Tidak Ada Agama yang Mengajarkan Terorisme	
1492	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Airlangga Hartarto yang Terungkap Pernah Terinfeksi Covid-19...	
1493	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Kepada Listyo Sigit, Benny K Harman: Jangan Hanya Tajam ke Kami yang di Luar Pemerintahan	
1494	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Kepada Listyo Sigit, Anggota Komisi III Pertanyakan Polri Tak Bisa Buru 11 Teroris di Poso	
1495	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Kasus Hate Speech, Calon Kapolri Listyo Sigit: Kalau Biasa, Minta Maaf Selesai, tapi...	
1496	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Penanganan Kasus Korupsi, Calon Kapolri Listyo Sigit Siap Kerja Sama dengan KPK dan Kejaksaan	
1497	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	PP 3/2021 Terbit, Presiden Dapat Mobilisasi Warga Negara dalam Keadaan Perang	
1498	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Hari Ke-12, Basarnas Fokus Cari CVR Sriwijaya Air SJ 182 di Bawah Air	
1499	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Kemendagri Imbau Pemda Kurangi Pengadaan Rapid Test Antibodi	
1500	https://indeks.kompas.com/?site=nasional&date=2021-1-20&page=5	Selain Bisa Pakai Bahasa Asing, Ini Prinsip Penamaan Pulau, Laut, Gunung, dan Rupabumi Lain	
1501	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	Kerja Sama dengan BUMN, Risma Bantu Pemulung Dapatkan Pekerjaan	
1502	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	Edhy Prabowo Minta Keluarga Dibolehkan Menjenguk ke Rutan KPK 	
1503	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	MK: Paling Lama 24 Maret 2021 Seluruh Sengketa Pilkada Harus Sudah Diputus	
1504	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	KNKT Lanjutkan Pencarian CVR meskipun Operasi SAR Sriwijaya Air Dihentikan	
1505	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	Satgas: Hampir Separuh Zona Merah Covid-19 Berada di Jawa dan Bali	
1506	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	Kasus Asabri, Kejagung Periksa Eks Dirut sebagai Saksi	
1507	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	PPKM Diperpanjang, Ini Aturan yang Berubah dan Tetap Berlaku	
1508	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	Kisah Nenek Minah dan Janji Listyo Sigit agar Hukum Tak Tajam ke Bawah	
1509	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	Tim Khusus Polri Masih Pelajari Kesimpulan Komnas HAM soal Penembakan Laskar FPI 	
1510	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	Gempa 7,1 Guncang Sulawesi Utara, Tak Berpotensi Tsunami	
1511	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	Bertambah 4, Total Korban Sriwijaya Air SJ 182 Teridentifikasi 47 Orang	
1512	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	Kasus Masih Tinggi, Satgas Covid-19: Dampak PPKM Baru Tampak di Pekan Ketiga	
1513	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	KPK Usut Dugaan Korupsi di Pabrik Gula Djatiroto PTPN XI	
1514	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	Komjen Listyo Sigit Segera Susun Rencana Aksi Kapolri	
1515	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=1	Komjen Listyo Sigit Diharapkan Bikin Polri Kian Dipercaya Publik	
1516	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	Hingga Saat Ini, Polri Masih Buru 11 Anggota MIT Pimpinan Ali Kalora	
1517	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	Pembatasan Jawa-Bali Diperpanjang, Satgas Covid-19: Hasil Tahap Pertama Belum Maksimal	
1518	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	Satgas Covid-19: PPKM Jawa-Bali Akan Terus Dilanjutkan jika Masyarakat Tak Disiplin	
1519	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	Sebaran 346 Pasien Covid-19 Meninggal dalam Sehari, Jateng Catat 101	
1520	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	BNPB: Aceh dan Sumatera Utara Masuk Kategori Siaga Banjir dan Banjir Bandang	
1521	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	Indonesia Berharap AS Perkuat Kerja Sama di Sektor Ketahanan Kesehatan	
1522	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	Kasrem 142/Tatag: Kondisi Mamuju dan Majene Berangsur Pulih	
1523	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	BNPB Sebut Banjir di Kota Manado Mulai Surut, Pengungsi Mulai Pulang	
1524	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	Kasus Suap Juliari Batubara, KPK Dalami Pembelian Barang oleh Perusahaan Penyedia Bansos	
1525	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	11.703 Kasus Harian Covid-19 di 34 Provinsi, DKI Jakarta Terbanyak	
1526	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	Hasto: Kami Mendambakan Wali Kota Solo dari Papua atau Orang Jawa Jadi Wali Kota di Papua	
1527	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	Tim DVI Serahkan 32 Jenazah Korban Sriwijaya Air SJ 182 ke Keluarga	
1528	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	Pandemi Tak Bisa Ditangani Satu Pihak, Pusat dan Daerah Diminta Kolaboratif	
1529	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	"Komjen Listyo Sigit Berencana Gaet ""Influencer"" untuk Edukasi Masyarakat, Pengamat: Apakah Tidak Membuat Gaduh?"	
1530	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=2	UPDATE: Tambah 67.454, Total 8.560.220 Spesimen Covid-19 Telah Diperiksa	
1531	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	UPDATE 21 Januari: Ada 72.200 Suspek Covid-19 di Indonesia	
1532	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	UPDATE 21 Januari: 151.658 Kasus Aktif Covid-19 di Indonesia	
1533	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	UPDATE 21 Januari: Tambah 346, Pasien Covid-19 Meninggal Kini 27.203	
1534	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	UPDATE: Tambah 9.087 Orang, Pasien Sembuh dari Covid-19 Capai 772.790	
1535	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	Dukung Perpanjangan PPKM Jawa-Bali, Pimpinan Komisi IX: Harusnya Diikuti Daerah Lain	
1536	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	UPDATE: 346 Pasien Covid-19 Meninggal dalam Sehari, Tertinggi Selama Pandemi	
1537	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	Listyo Sigit Ditetapkan Jadi Kapolri, Ketua DPR Minta Penegakan Hukum Tak Pakai Kacamata Kuda	
1538	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	Kemendagri Targetkan Rekam E-KTP 5,7 Juta Penduduk di Tahun 2021	
1539	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	UPDATE: Bertambah 11.703, Kasus Covid-19 Kini Capai 951.651 Orang	
1540	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	Ditanya Konglomerat soal Vaksinasi Mandiri, Menkes: Pastikan Rakyat Dapat secara Gratis	
1541	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	KSP: Pam Swakarsa di UU Kepolisian Beda dari 1998	
1542	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	Airlangga Klaim Tes Covid-19 Indonesia Lampaui Standar WHO	
1543	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	Sistem ETLE yang Disinggung Listyo Sigit Sudah Diterapkan di 3 Daerah Ini	
1544	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	Kepemimpinan Baru, AS Diharapkan Jadi Penggerak Perdamaian dan Stabilitas Dunia	
1545	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=3	Menlu: Indonesia Sampaikan Dukungan Penuh kepada Brunei Darussalam sebagai Ketua ASEAN 2021	
1546	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	Kasus Penembakan Anggota FPI yang Jadi Batu Ujian Pertama Komjen Listyo Sigit	
1547	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	Indonesia Siap Fasilitasi Brunei Darussalam Berkantor di Sekretariat ASEAN Jakarta	
1548	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	Kewenangan Terbatas, Ombudsman Dinilai Perlu Diperkuat	
1549	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	Menlu RI Tekankan Pentingnya ASEAN Ajak AS Hadapi Pandemi Covid-19	
1550	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	Mendagri Sebut Partisipasi Pemilih Pilkada 2020 Diapresiasi Dubes AS	
1551	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	Pimpinan DPR Lantik Irwan Ardi Hasman, Anggota Pengganti Ahmad Riza Patria	
1552	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	Dua Hal Ini Harus Disiapkan Kapolri Baru jika Ingin Polantas Tak Lagi Menilang	
1553	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	Jadi Donor Plasma Konvalesen, Airlangga Hartarto Ceritakan Pengalamannya	
1554	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	DPR Setujui Pengangkatan Komjen Listyo Sigit Prabowo sebagai Kapolri	
1555	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	RI Perpanjang Larangan Masuk bagi WNA hingga 8 Februari 2021	
1556	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	BNPB Mencatat 166 Korban Jiwa akibat Bencana sejak Awal 2021	
1557	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	Regulasi Vaksin Mandiri Sedang Disiapkan, Airlangga: Akan Diberikan Gratis kepada Karyawan	
1558	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	Rapat Paripurna DPR Penetapan Listyo Sigit sebagai Kapolri Terpilih Dihadiri 342 Anggota	
1559	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	Saat Airlangga Tak Menjawab Ketika Ditanya Pernah Mengidap Covid-19...	
1560	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=4	Penjelasan Pembentukan Komponen Cadangan TNI, dari Perekrutan hingga Hukuman	
1561	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Alasan Pemerintah Perpanjang PPKM Jawa-Bali: Hanya 2 Provinsi yang Tunjukkan Hasil	
1562	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	PPKM Diperpanjang, Perkantoran Tetap 75 Persen WFH	
1563	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Alasan Pemerintah Perpanjang Pembatasan Kegiatan di Jawa-Bali	
1564	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Cerita Menkes yang Dapat Banyak Pertanyaan dari CEO dan Konglomerat soal Vaksinasi Mandiri	
1565	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Pembatasan Jawa-Bali Jilid 2, Jam Buka Mal-Restoran Diperpanjang hingga 8 Malam	
1566	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Menkes: Jangan Sampai Golongan Kaya Dapat Vaksin Lebih Awal Dibanding yang Tidak Mampu	
1567	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Harapan Listyo Sigit, Masyarakat Dapat Akses Layanan Polri Semudah Pesan Piza	
1568	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Penerapan ETLE Dinilai Buat Masyarakat Lebih Takut Langgar Lalu Lintas	
1569	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Pemerintah Perpanjang Aturan Pembatasan Jawa-Bali hingga 8 Februari 2021	
1570	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Agar Polantas Tak Perlu Menilang, Ini Saran untuk Listyo Sigit Saat Jadi Kapolri	
1571	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Sandiaga Ingin Sektor Pariwisata dan Ekonomi Kreatif Bebas dari Korupsi	
1572	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Komjen Listyo Sigit Diminta Tegas Larang Anggota Polri Rangkap Jabatan	
1573	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	"DPR Gelar ""Fit and Proper Test"" Calon Anggota Ombudsman, Berikut Nama Pesertanya"	
1574	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Anies Serahkan Penanganan Covid-19 ke Pusat, Epidemiolog: Memang Tugas Pemerintah Pusat	
1575	https://indeks.kompas.com/?site=nasional&date=2021-1-21&page=5	Impor Komoditas Pangan Masih Tinggi, Jokowi Minta CEO Kerja Sama dengan Petani	
1576	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	Kapolri Baru Diharap Bisa Turunkan Jumlah Aduan terhadap Polisi ke Komnas HAM	
1577	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	Ridwan Kamil Usul Data Penerima Vaksin Covid-19 Diatur Pemda	
1578	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	Kompolnas Minta Publik Tak Salah Tafsirkan Pam Swakarsa	
1579	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	Vaksinasi Mandiri Dinilai Timbulkan Ketimpangan Akses terhadap Vaksin Covid-19	
1580	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	Dugaan Korupsi di BPJS Ketenagakerjaan, Kejagung Periksa 2 Direktur sebagai Saksi	
1581	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	KPK Rampungkan Penyidikan Tersangka Penyuap Edhy Prabowo	
1582	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	Kronologi Gugurnya 2 Prajurit TNI dalam Kontak Tembak dengan KKB	
1583	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	Kasus Suap Bansos, KPK Dalami Dugaan Pemberian Uang ke Sejumlah Pihak di Kemensos	
1584	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	Kasus Proyek Jembatan, KPK Dalami Dugaan Keterlibatan Eks Bupati Kampar	
1585	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	Penjelasan Polri soal Pam Swakarsa yang Diwacanakan Calon Kapolri Listyo Sigit	
1586	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	Satgas: Keterisian Tempat Tidur RS Covid-19 Mengkhawatirkan, DKI Lebih dari 80 Persen	
1587	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	KPK Perpanjang Penahanan Edhy Prabowo	
1588	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	KPU dan Kemenkes Sudah Bahas Rencana Penggunaan Data Pemilih untuk Vaksinasi Covid-19	
1589	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	Nakes yang Terdaftar sebagai Peserta Vaksinasi Covid-19 Tak Lagi Terima SMS	
1590	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=1	Cegah Bencana Skala Besar, PKB Minta Pemerintah Aktifkan Tim Antisipasi	
1591	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	Ditembak KKB, Dua Prajurit TNI Gugur ketika Dievakuasi ke Timika	
1592	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	Kemendagri Minta Pemda Dukung Vaksinasi Covid-19 lewat Alokasi Anggaran	
1593	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	Kemenkes: 20.154 Tenaga Kesehatan Belum Bisa Disuntik Vaksin Covid-19	
1594	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	KPK Catat Ada 65 Terpidana Kasus Korupsi yang Ajukan PK Sepanjang 2020	
1595	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	PAN Pecat Kader Pelaku Pencabulan, Minta Aparat Hukum Seberat-beratnya	
1596	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	Untuk Korban Gempa Sulbar, Dinas Pendidikan Bangun Tenda Belajar Sementara 	
1597	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	Soal Bupati Sleman, Kemenkes: Vaksin Covid-19 Berisi Virus Mati, Tak Mungkin Menginfeksi	
1598	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	Pemerintah Akan Beri Dukungan bagi Perempuan yang Jadi Kepala Keluarga akibat Bencana	
1599	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	9 Hari Pelaksanaan Vaksinasi, Lebih dari 132.000 Tenaga Kesehatan Telah Disuntik Vaksin Covid-19 	
1600	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	MA: Hanya 8 Persen Permohonan PK Koruptor yang Dikabulkan	
1601	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	Update Banjir Kalsel, Danrem: Sudah Tidak Ada Daerah Terisolasi	
1602	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	Dua Prajurit TNI Gugur akibat Kontak Senjata dengan KKB di Intan Jaya	
1603	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	Kemendagri Minta Pemda Segera Realisasikan APBD 2021 untuk Kesehatan dan Ekonomi	
1604	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	BNPB Minta Pemda Segera Selesaikan Data Rumah Rusak Pasca-gempa Sulbar	
1605	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=2	Danrem Ungkap Kondisi Terkini Banjir di Kalsel, Air Mulai Surut	
1606	https://indeks.kompas.com/?site=nasional&date=2021-1-22&page=3	Menkes: 11 Persen Tenaga Kesehatan Tak Bisa Divaksin Covid-19 karena Tekanan Darah Tinggi	
