	alamat	judul	
1206	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=1	Pinangki Diduga Pakai Uang dari Djoko Tjandra untuk Beli Mobil, Dokter Kecantikan, hingga Apartemen di New York	x
1207	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=1	Menlu Retno Bahas Ketegangan di Yaman dengan Menlu Saudi	x
1208	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=1	Kejagung: Djoko Tjandra Janjikan Imbalan Rp 14,85 Miliar ke Jaksa Pinangki	x
1209	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=1	Menlu Sebut Masyarakat Indonesia Akan Dapat Vaksin dengan Harga Terjangkau	pos
1210	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=1	DPR Sepakat Harmonisasi RUU tentang Kejaksaan	x
1211	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=1	Perang Semesta Lawan Covid-19, Masyarakat Disebut sebagai Komponen Terpenting	net
1212	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=1	Istana Sebut 64 Pemda Belum Jalankan Instruksi Jokowi tentang Sanksi bagi Pelanggar Protokol Kesehatan	neg
1213	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=1	Satgas Minta Kepala Daerah di 4 Kota Ini Kerja Keras Tekan Angka Kematian	neg
1214	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=1	Kasus Covid-19 Catatkan Rekor Harian, Ahli: Tetap Lakukan 3M!	neg
1215	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=1	Satgas: 4 Kota Besar Catat Tingkat Kematian karena Covid-19 Tertinggi 	neg
1216	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Sampaikan Ucapan Ulang Tahun, Wapres: PMI Selalu di Garda Terdepan pada Masa Sulit	x
1217	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	JPU Limpahkan Berkas Perkara Jaksa Pinangki ke Pengadilan Tipikor	x
1218	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Epidemiolog: Kembalikan Penanganan Covid-19 kepada Kemenkes	net
1219	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Ini yang Dilakukan Bawaslu untuk Cegah Pelibatan Anak di Pilkada 2020	x
1220	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Anggota KPU Ini Usulkan Perppu Pilkada, Ini Alasannya....	x
1221	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	70 Persen Kasus Covid-19 di Jabar Berasal dari Daerah Penyangga DKI 	neg
1222	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Soal Pengamanan Swakarsa, Polri: Kok Dikaitkan ke Pam Swakarsa 1998?	x
1223	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Bawaslu Bentuk Pokja Penanganan Pelanggaran Protokol Kesehatan Selama Pilkada	pos
1224	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Menko PMK: 70 Persen Penduduk Indonesia Ditargetkan Dapat Vaksin Covid-19	pos
1225	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Polri Didesak Usut Tuntas Dugaan Pidana Kasus Kebakaran Kejagung	x
1226	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Garis Polisi di Gedung Utama Kejagung yang Terbakar Dibuka	x
1227	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Ada 11 Daerah dengan Kasus Aktif di Atas 1.000, Ini Daftarnya	x
1228	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Jalani Perang Semesta Lawan Covid-19, Masyarakat Diminta Tutup Celah Penyebaran	net
1229	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Komisi III: Dugaan Pidana Kebakaran Kejagung Harus Diungkap Transparan	x
1230	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=2	Pusat Kesehatan TNI: Lawan Covid-19, Masyarakat Garda Depan, Nakes Benteng Terakhir	pos
1231	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Wapres Dorong Percepatan Pembangunan Rumah Masyarakat Berpenghasilan Rendah	x
1232	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Temuan KPK: Banyak Pengembang di Tangerang Raya Belum Serahkan Fasos Fasum	x
1233	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	KPAI Minta Anak yang Memenuhi Syarat Diberikan Hak Memilih pada Pilkada 2020	x
1234	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Polri Sebut Pengamanan Swakarsa Bukan Hal Baru, Dikukuhkan Peraturan Kepolisian	x
1235	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Satgas: Kasus Positif Covid-19 di Indonesia Didominasi Usia Produktif	net
1236	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Menko PMK Sebut Ada Herd Immunity Setelah Vaksinasi, Ini Penjelasannya	net
1237	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Bawaslu: Kerumunan di Pilkada Akan Dibubarkan seperti Pembubaran Unjuk Rasa	x
1238	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Satgas Covid-19 Minta Konser Musik Fisik Diganti ke Digital saat Kampanye Pilkada	pos
1239	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	KPAI Ingatkan Konser Musik Pilkada Jangan Jadi Klaster Baru Covid-19	net
1240	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Pejabat Diminta Terbuka Jika Positif Covid-19, Jangan Takut Stigma Negatif	net
1241	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Desakan Konser Musik Saat Kampanye Pilkada Ditiadakan Menguat	x
1242	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Rata-rata Jumlah Kematian akibat Covid-19 Capai 105 Kasus dalam 2 Pekan Terakhir	neg
1243	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Satgas Covid-19 Imbau Warga di Atas 45 Tahun Tak Keluar Rumah	pos
1244	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Konser Musik Diizinkan Saat Kampanye Pilkada, Kemenkes: Tak Boleh, Tak Ada Toleransi	x
1245	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=3	Muhadjir Effendy: Kita Ingin Membangun Herd Immunity...	net
1246	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	Epidemiolog Pertanyakan Langkah Jokowi Tunjuk Luhut Tangani Covid-19 di 9 Provinsi	net
1247	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	Kedatangan Lebih dari 1.000 Pasien Sehari, RSD Wisma Atlet Pastikan Obat-obatan hingga APD Masih Cukup	pos
1248	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	Kasus Covid-19 Bertambah 3.635, Tertinggi di DKI Jakarta	neg
1249	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	Hentikan Klaster Keluarga di Banten, Pasien Covid-19 Tidak Boleh Isolasi Mandiri di Rumah	net
1250	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	Gandeng CEPI, Indonesia Akan Jadi Produsen Vaksin Covid-19 Berskala Internasional	pos
1251	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	Polri-Kejaksaan Sepakat Transparan Usut Kebakaran Gedung Kejagung	x
1252	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	MUI Protes Logonya Dicatut Kemenag di Acara Sertifikasi Penceramah	x
1253	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	Update 17 September: 41.804 Spesimen Terkait Covid-19 Diperiksa dalam Sehari	pos
1254	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	UPDATE 17 September: Kasus Aktif Covid-19 di Indonesia Ada 56.720	neg
1255	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	Kasus Pinangki, KPK Minta Penegak Hukum Tak Boleh Kesampingkan Informasi Publik	x
1256	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	Ketua DPR: Kantor Pemerintahan Harus Jadi Contoh Disiplin Protokol Covid-19	pos
1257	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	Menko PMK: Kesehatan sebagai Prioritas, Bukan Berarti Ekonomi Boleh Diabaikan	pos
1258	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	UPDATE 17 September: Ada 103.209 Suspek Terkait Covid-19 di Indonesia	neg
1259	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	UPDATE 17 September: 122 Pasien Covid-19 Meninggal Dunia dalam 24 Jam	neg
1260	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=4	UPDATE 17 September: 166.686 Pasien Sembuh dari Covid-19, Tambah 2.585	pos
1261	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	Kemenag Mulai Sosialisasi Program Bimtek Penceramah Bersertifikat	x
1262	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	UPDATE: Kasus Covid-19 di Indonesia Kini Ada 232.628, Bertambah 3.635	neg
1263	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	IDI Minta PSBB di DKI Jakarta Jangan Tanggung-tanggung	net
1264	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	KPK Akan Usut Keterlibatan Politisi Lain dalam Kasus Djoko Tjandra, Jika...	x
1265	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	122 WNI Jemaah Tabligh Dipulangkan dari India ke Indonesia	x
1266	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	Kemen PPPA Tekankan 2 Hal Ini agar Pilkada Ramah Anak	x
1267	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	Kasus Covid-19 Nyaris 4.000 Per Hari, IDI Minta Ini ke Pemerintah	neg
1268	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	Polisi Belum Tetapkan Tersangka dalam Kasus Kebakaran Gedung Utama Kejagung	x
1269	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	Regulasi Pelaksaan Pilkada 2020 Dinilai Tak Mampu Cegah Pelanggaran Protokol Covid-19	neg
1270	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	Menkominfo Sebut Pandemi Dorong Akselerasi Digital di Indonesia	x
1271	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	Kabareskrim Ungkap Dugaan Faktor Cepatnya Api Melalap Gedung Kejagung	x
1272	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	Kemendagri: Dunia Tutup Konser Musik, Aneh kalau Diizinkan di Pilkada	x
1273	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	Temuan Polisi: Sumber Api Kebakaran Kejagung Bukan karena Hubungan Pendek Arus Listrik	x
1274	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	PMI Butuh Rp 200 Miliar Perangi Covid-19, Kalla Minta Pengusaha Donasi	net
1275	https://indeks.kompas.com/?site=nasional&date=2020-09-17&page=5	UU Perbolehkan Konser Musik Saat Kampanye, Bawaslu: Tetapi Dibatasi...	x
1276	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Luhut Sebut Jawa dan Bali Jadi Prioritas Vaksinasi Covid-19	
1277	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Indonesia Dapat 20 Juta Vaksin dari UEA, Luhut Lobi Agar Dapat Tambahan 10 Juta Lagi	
1278	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Menko Luhut dan Kemenkes Bahas Penanganan Pasien Covid-19 yang Ada di ICU	
1279	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Jika Karyawan Positif Covid-19, Ini yang Harus Dilakukan Kantor Menurut Ahli	
1280	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Perwakilan IDI Menangis Saat Doakan Para Dokter yang Berjuang Lawan Covid-19	
1281	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Denda dari Pelanggar Protokol Kesehatan Terkumpul Hampir Rp 400 Juta dalam 4 Hari Operasi Yustisi	
1282	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Kata Ahli, Orang Berusia di Atas 45 Tahun Boleh Beraktivitas di Luar Rumah, asal...	
1283	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Luhut Sebut 3 Bulan ke Depan Masa-masa Kritis Pengendalian Covid-19	
1284	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Pasien Covid-19 Meninggal Didominasi Orang Berusia 45 Tahun ke Atas, Ini Pendapat Epidemiolog	
1285	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Pemerintah Sebut PSBB Kurangi Pembentukan Klaster Penularan Covid-19	
1286	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	PHRI Berharap Pemerintah Kontrak Hotel Satu Gedung untuk Isolasi Pasien Covid-19 	
1287	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Polisi Tangkap Tersangka yang Coba Tipu Putra Jokowi, Kaesang	
1288	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Ketua KPU Positif Covid-19, Wakil Ketua Komisi II: Tahapan Pilkada Tak Akan Terganggu	
1289	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Soal Kelanjutan Perppu Baru untuk Pilkada 2020, Ini Kata KPU	
1290	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=1	Satu Lagi Jajaran KPU Positif Covid-19, Perludem Dorong Pilkada 2020 Ditunda	
1291	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	Luhut: Tidak Usah Komentar kalau Belum Paham Penanganan Covid-19  	
1292	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	Luhut: Saya Bukan Epidemiolog, Saya hanya Manajer, Manajer yang Baik	
1293	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	Menurut Ahli, 2 Hal Ini Jadi Kunci Pengendalian Covid-19 di Indonesia	
1294	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	Ini Rincian Hotel di DKI Jakarta yang Jadi Tempat Isolasi OTG	
1295	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	IDI: Perjuangan Menghadapi Pandemi Covid-19 Masih Panjang	
1296	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	Pemerintah Disarankan Terus Perbanyak Tes Covid-19	
1297	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	Testing Covid-19 yang Dilakukan Pemerintah Dinilai Belum Merata	
1298	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	Ketua KPU Diketahui Positif Covid-19 Setelah Swab Test untuk Syarat Hadir di Istana	
1299	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	Aturan Soal Konser Musik di Pilkada Akan Dibahas di DPR Pekan Depan	
1300	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	Masyarakat dengan Mobilitas Tinggi Diminta Tetap Kenakan Masker di Rumah	
1301	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	Ini Daftar 27 Hotel di Jakarta yang Jadi Tempat Isolasi Pasien Covid-19	
1302	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	Kemendagri Bantah Menteri Tito Karnavian Positif Covid-19	
1303	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	27 Hotel di DKI Jakarta Jadi Tempat Isolasi Pasien Covid-19 OTG	
1304	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	Cak Imin: Semoga Para Dokter dan Tenaga Kesehatan Diberikan Kekuatan...	
1305	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=2	115 Orang di Lingkungan KPK Positif Covid-19 sejak Maret hingga Hari Ini	
1306	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Perang Semesta dan Upaya Mencegah Indonesia Jadi Episentrum Covid-19 Dunia	
1307	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Positif Covid-19, Ketua KPU Arief Budiman Tetap Bertugas dari Rumah	
1308	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Jokowi: Pandemi Ajarkan Kita untuk Berdiri di Atas Kaki Sendiri	
1309	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Perludem: Menunda Pilkada karena Pandemi Bukan Kegagalan Demokrasi	
1310	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Sebaran 3.891 Kasus Baru Covid-19 dari 34 Provinsi, DKI Tertinggi dengan 1.258	
1311	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Giring: Jangan Sampai Kampanye Pilkada Munculkan Klaster Covid-19 Baru	
1312	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Ketua KPU RI Arief Budiman Positif Covid-19	
1313	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Jokowi: Ruang Kebebasan Sering Dibajak Pihak yang Mengklaim Paling Benar	
1314	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Jumlah Perempuan di Parlemen Naik, Komnas Perempuan: Tak Sebanding dengan Manfaatnya ke Masyarakat	
1315	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	KPK Perpanjang Masa Penahanan Lima Orang Tersangka Kasus Waskita Karya	
1316	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Ini Tips Menerapkan Protokol Kesehatan di Rumah dan Kantor...	
1317	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	IDI: Kalau Penularan Covid-19 Tak Terkontrol, Sistem Kesehatan Bisa Kolaps	
1318	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Pandemi Memburuk, Perludem Nilai Pilkada 2020 Masih Bisa Ditunda	
1319	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Ada Konser saat Pendaftaran Peserta Pilkada, KPU: Bukan Kewenangan Kami	
1320	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=3	Vaksin Covid-19 Masih Lama, Masyarakat Diminta Tetap Patuhi Protokol Kesehatan	
1321	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	Update 18 September Catatkan Rekor, 4.088 Pasien Covid-19 Sembuh dalam Sehari	
1322	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	UPDATE 18 September: Pemerintah Telah Periksa 2.841.352 Spesimen Terkait Covid-19	
1323	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	UPDATE 18 September: Ada 104.866 Suspek Terkait Covid-19	
1324	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	Pakar: Masyarakat Diharapkan Sadar Tak Mengenakan Masker adalah Salah	
1325	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	Kejagung Periksa Tersangka Andi Irfan Jaya di Rutan KPK	
1326	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	Kepala Bakamla Temui Menlu, Bahas Coast Guard China Terobos Natuna	
1327	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	UPDATE 18 September: Bertambah 4.088, Pasien Sembuh Covid-19 Jadi 170.774	
1328	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	Penggunaan Masker Jadi Proteksi, Jangan Bosan Ingatkan Masyarakat 	
1329	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	UPDATE 18 September: Tambah 114 Orang, Pasien Covid-19 Meninggal Kini 9.336	
1330	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	UPDATE: Bertambah 3.891, Kini Ada 236.519 Kasus Covid-19 di Indonesia	
1331	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	Ahli Sarankan Pemerintah Terbuka jika Ada Pejabat yang Positif Covid-19	
1332	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	"MAKI Jelaskan Sosok ""King Maker"" di Balik Kasus Djoko Tjandra ke KPK"	
1333	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	UPDATE 18 September: 3.218 Pasien Covid-19 Dirawat di RSD Wisma Atlet	
1334	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	Pemerintah Disarankan Fokus Tekan Kasus Harian Covid-19 di DKI Jakarta	
1335	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=4	Epidemiolog Pertanyakan Target Pemerintah 70 Persen Orang Akan Divaksin Covid-19	
1336	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=5	Masyarakat Diminta Melapor jika Temukan Dugaan Pemotongan Bantuan Pesantren	
1337	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=5	Perppu Pilkada Jilid 2 Dibahas, Aturan soal Konser Musik akan Diubah	
1338	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=5	Wamenag: Tak Perlu Ada Lagi Polemik tentang Penceramah Bersertifikat	
1339	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=5	Anggota Komisi IX : Pejabat Publik Jangan Tutupi Informasi jika Positif Covid-19	
1340	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=5	Banyak Klaster Covid-19 di Kantor Kementerian, Menpan RB Soroti Pengawasan	
1341	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=5	Bawaslu: Pengawasan Konten Kampanye Terkait Anak Jadi Tantangan pada Pilkada 2020	
1342	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=5	Masyarakat Diminta Lapor secara Mandiri jika Berhak Masuk DTKS	
1343	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=5	Hindari Spekulasi, Bareskrim Diharapkan Segera Ungkap Pelaku Pembakaran Kejagung	
1344	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=5	Gelar Perkara Kasus Kebakaran Kejagung, Polisi Susun Rencana Penyidikan	
1345	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=5	117 Dokter Meninggal Terpapar Covid-19, IDI: Masyarakat Masih Abai 	
1346	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=5	Wakil Ketua DPR Minta Konser Musik Saat Kampanye Pilkada Ditiadakan	
1347	https://indeks.kompas.com/?site=nasional&date=2020-09-18&page=5	Senin, Tower 4 di RSD Covid-19 Wisma Atlet Kemayoran Segera Beroperasi	
