	alamat	judul	
1325	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=4	Mendagri Terbitkan SE Instruksikan Satpol PP Lebih Humanis Amankan PPKM Darurat	pos
1326	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=4	Berlaku 19 Juli, Ini Aturan Pelaku Perjalanan Selama Masa Libur Idul Adha 2021	net
1327	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=4	NA	
1328	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=4	NA	
1329	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=4	NA	
1330	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=4	NA	
1331	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=4	NA	
1332	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=4	NA	
1333	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=4	NA	
1334	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=4	NA	
1335	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=4	NA	
1336	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1337	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1338	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1339	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1340	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1341	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1342	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1343	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1344	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1345	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1346	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1347	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1348	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1349	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1350	https://indeks.kompas.com/?site=nasional&date=2021-7-18&page=5	NA	
1351	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	KPK Laporkan Peristiwa Penyinaran Laser ke Polisi	
1352	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Pemerintah Diminta Siapkan Jaring Pengaman Sosial Selama PPKM Darurat	
1353	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Jelang Berakhirnya PPKM Darurat, Jokowi: Pelonggaran Dilakukan kalau Penularan Covid-19 Rendah	
1354	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Selasa Pagi, Jokowi Akan Shalat Idul Adha di Istana Bogor	
1355	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Jokowi: Muncul Varian Baru Virus Corona, Pandemi Lebih Panjang dari yang Diperkirakan	
1356	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Jokowi Serahkan Sapi Kurban untuk Masjid Istiqlal	
1357	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Epidemiolog: Kasus Harian Covid-19 Turun karena Testing Berkurang	
1358	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Terjerat Kasus Korupsi Bansos, Juliari Sebut Pengawasan Tak Maksimal	
1359	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Eks Mensos Juliari Batubara Tak Tahu Prinsip Tata Kelola Keuangan Negara	
1360	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Jokowi: Kita Perlu Lebih Banyak Korbankan Kepentingan Pribadi, Dahulukan Kepentingan Masyarakat	
1361	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Wapres Ajak Masyarakat Jadikan Idul Adha Momentum Berbagi dan Bersolidaritas	
1362	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Jokowi: Kita Terus Berdoa dan Berikhtiar agar Pandemi Segera Berlalu	
1363	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Kasus Covid-19 Masih Tinggi, Jokowi Ingatkan Umat Islam Bertakbir dari Rumah	
1364	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Epidemiolog Nilai Situasi Dapat Memburuk jika PPKM Darurat Tak Diperpanjang	
1365	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=1	Kemensos Akan Salurkan Bantuan Beras untuk Pekerja Sektor Informal	
1366	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	Jokowi: Idul Adha Tahun Ini Kita Peringati secara Sederhana dengan Mematuhi Prokes	
1367	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	Mendagri Instruksikan Pemda Percepat Penyaluran Bansos Covid-19	
1368	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	MA Pangkas Hukuman Wawan, Adik Atut, tapi Tambah Jumlah Uang Pengganti	
1369	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	Berkas Perkara Lengkap, RJ Lino Segera Diadili	
1370	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	Tingkatkan Daya Beli Masyarakat, Kemendesa PDTT Siap Manfaatkan Dana Desa	
1371	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	Idul Adha 1442 H, Ketua DPR: Mari Kurbankan Sedikit Kebebasan Kita agar Penularan Covid-19 Bisa Dikendalikan	
1372	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	KPK Eksekusi Basuki Hariman dan Ng Fenny, Penyuap Eks Hakim MK Patrialis Akbar	
1373	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	Kementerian KP Ajak Pemerintah Vietnam Perangi Penyelundupan Benih Lobster	
1374	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	Setelah Ditegur Mendagri, Persentase Penyaluran Insentif Nakes di Daerah Meningkat	
1375	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	Sosiolog Khawatir Indonesia Jadi Episentrum Covid-19	
1376	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	Mahkamah Agung Lepaskan Eks Dirut PLN Nur Pamudji dari Hukuman 7 Tahun Penjara	
1377	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	Pengamat Sebut Masyarakat Tak Patuhi PPKM karena Pemerintah Juga Tak Patuhi UU Karantina Kesehatan	
1378	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	Kasus Kekerasan Saat Penertiban PPKM Darurat Harus Jadi Pelajaran bagi Pemerintah	
1379	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	Ini Alasan Tak Semua Pegawai KPK Mau Ikut Pelatihan Bela Negara di Kemenhan	
1380	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=2	UPDATE 19 Juli: Sebaran 34.257 Kasus Baru Covid-19, Tertinggi di Jawa Barat	
1381	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	UPDATE: Pemeriksaan Spesimen Covid-19 Menurun, Hari Ini Hanya 160.686	
1382	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	1.338 Kasus Kematian akibat Covid-19 dalam Sehari, Tertinggi Selama Pandemi	
1383	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	UPDATE 19 Juli: 16.400.351 Orang Sudah Divaksin Covid-19 Dosis Kedua 	
1384	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	UPDATE: Sebaran 1.338 Kasus Kematian Covid-19, Jawa Timur Tertinggi	
1385	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	Mengaku Tak Tahu-menahu Urusan Sewa Pesawat, Juliari Sebut Itu Diatur Sesprinya	
1386	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	UPDATE: 160.686 Spesimen Diperiksa dalam Sehari, Positivity Rate Versi PCR 39,69 Persen	
1387	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	UPDATE 19 Juli: Ada 269.455 Kasus Suspek Covid-19 	
1388	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	UPDATE: Bertambah 32.217, Pasien Sembuh dari Covid-19 Kini 2.293.875	
1389	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	UPDATE 19 Juli: Ada 542.938 Kasus Aktif Covid-19 di Indonesia	
1390	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	UPDATE 19 Juli: Tambah 1.338, Total 74.920 Pasien Covid-19 Meninggal 	
1391	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	Sekjen PDI-P: Hadapi Covid-19 Harus dengan Tindakan Konkret	
1392	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	UPDATE: Tambah 34.257 Orang, Total Kasus Covid-19 Indonesia 2.911.733	
1393	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	Panglima TNI Naikkan Pangkat 44 Perwira Tinggi, Ini Daftarnya	
1394	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	Vaksin Kurangi Risiko Berat, Masyarakat Diminta Tidak Ragu Vaksinasi Covid-19	
1395	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=3	Mendagri Ungkap 19 Provinsi Bermasalah dalam Penyerapan Anggaran Kesehatan	
1396	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	5 Provinsi yang Paling Taat Protokol Kesehatan	
1397	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	Menteri PPPA Minta Anak-anak Pintar dan Bijaksana Gunakan Internet	
1398	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	Juliari Akui Pernah Ajak Keponakan Saat Kunjungan Kerja Ke Bali	
1399	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	Kemenkes: 60-80 Persen Pasien Covid-19 Bergejala Ringan dan Tanpa Gejala	
1400	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	Pimpinan Komisi XI Minta Pemerintah Tunda Proyek-proyek Tak Berkaitan dengan Pandemi	
1401	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	Pemerintah Diminta Tak Perpanjang PPKM Darurat jika Tidak Bisa Penuhi Kebutuhan Pangan Masyarakat	
1402	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	Mudahkan Nelayan Tangkap Ikan, Kementerian KP Kembangkan Aplikasi Laut Nusantara	
1403	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	KPK Ajukan Banding atas Vonis terhadap Eks Panitera PN Jakut Rohadi	
1404	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	Eks Mensos Juliari Batubara Klaim Tak Pernah Suruh Anak Buah Pungut Fee ke Vendor Bansos	
1405	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	Soal PPKM Darurat, Kemenkes: Penurunan Mobilitas Masyarakat Belum sampai 50 Persen 	
1406	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	Pemerintah Akan Pulangkan 63 Pekerja Migran Kelompok Rentan dari Malaysia	
1407	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	5,5 Juta Dosis Vaksin Sinopharm Datang, Dirut Kimia Farma: Jadi Bukti Ketersediaan Aman	
1408	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	FSBPI Sebut Ada Puluhan Pabrik di Sektor Manufaktur Tekstil hingga Sepatu Masih Beroperasi 100 Persen	
1409	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	Data Kepatuhan Protokol Kesehatan 34 Provinsi di Indonesia, Maluku Utara Paling Terendah	
1410	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=4	BPOM Pastikan Kebakaran Kantor Tak Ganggu Pelayanan 	
1411	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	Citra Positif Kejaksaan Agung 74,2 Persen, MAKI: Semoga Tak Ada Lagi Kasus Pinangki Lain	
1412	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	Pimpinan Komisi II Nilai PPKM Darurat Tak Efektif karena Tak Dibarengi dengan Kebijakan Jaring Pengaman Sosial	
1413	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	Indonesia Sudah Terima 5,5 Juta Dosis Vaksin Sinopharm untuk Program Vaksinasi Gotong Royong	
1414	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	Masih Terjadi Overload Pasien di RS, IDI Minta Pemerintah Perpanjang PPKM Darurat	
1415	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	Pimpinan Pansus Minta Jangan Hanya Kritik RUU Otsus Papua, tapi Juga Persoalkan Karut-marut Jalannya Pemda	
1416	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	Federasi Serikat Pekerja Keberatan jika PPKM Darurat Diperpanjang	
1417	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	KPK Panggil Tersangka Kasus Pengadaan Barang Darurat Kabupaten Bandung Barat	
1418	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	Menko Polhukam: Sebaiknya Shalat Idul Adha di Rumah	
1419	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	PBNU Imbau Umat Islam Lakukan Ibadah Idul Adha di Rumah Masing-masing	
1420	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	1,18 Juta Dosis Vaksin Sinopharm Tahap Ke-5 Tiba di Indonesia, untuk Vaksinasi Gotong Royong	
1421	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	Mobilitas Masih Tinggi, Epidemiolog Dorong PPKM Darurat Diperpanjang dan Diperluas	
1422	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	Puan Minta Pemuka Agama Ajak Umat Shalat Idul Adha di Rumah	
1423	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	Panglima TNI Serahkan 1 Ekor Sapi Kurban ke Masjid Jenderal Soedirman 	
1424	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	DKI Jakarta Catat 316 Kasus Varian Baru Virus Corona, Delta Paling Mendominasi	
1425	https://indeks.kompas.com/?site=nasional&date=2021-7-19&page=5	759 Kasus Covid-19 Akibat Varian Delta di Indonesia, DKI Jakarta Paling Banyak	
1426	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Pusako: Statuta Baru Tak Berlaku Surut, Rangkap Jabatan Rektor UI Tidak Sah	
1427	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Perubahan Ketentuan Rangkap Jabatan Rektor UI Dinilai Aneh	
1428	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Satgas Minta Ketua RT Jadi Teladan dalam Penerapan Protokol Kesehatan	
1429	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Satgas Minta Pabrik Tekstil hingga Sepatu Terapkan Sistem Pembagian Jam Kerja	
1430	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Satgas Minta Pemda Terapkan Jadwal Rutin Patroli Pengawasan Protokol Kesehatan	
1431	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Kemenkes Perkuat Layanan RS dan Fasyankes untuk Merespons Perpanjangan PPKM Darurat	
1432	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	PPKM Darurat Diperpanjang hingga 25 Juli, Ini Alasan Pemerintah	
1433	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	18 Pegawai KPK Bersedia Ikut Pelatihan Bela Negara	
1434	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Gus Halim Ajak Umat Islam Jalankan Ibadah Kurban dengan Lebih Bermakna	
1435	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Luhut Jelaskan Alasan PPKM Darurat Dibuka Bertahap pada 26 Juli	
1436	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Pemerintah Akan Terus Bagikan 2 Juta Paket Obat untuk Pasien Covid-19 Bergejala Ringan dan OTG	
1437	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Pemerintah Alokasikan Tambahan Rp 55,21 Triliun untuk Perlindungan Sosial	
1438	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Jika Tren Kasus Covid-19 Turun dalam Lima Hari, Ini Tahap Pembukaan PPKM Darurat	
1439	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Jokowi: Saya Minta Semua Pihak Bahu-membahu agar Kasus Covid-19 Segera Turun	
1440	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=1	Jokowi: Kebijakan PPKM Darurat Harus Diambil, meskipun Sangat Berat	
1441	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	Jokowi: Pembukaan PPKM Darurat secara Bertahap pada 26 Juli, jika Tren Kasus Covid-19 Turun	
1442	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	Presiden Jokowi Akan Umumkan Perkembangan PPKM Darurat	
1443	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	BREAKING NEWS - Link Live Streaming Pernyataan Jokowi soal Perkembangan PPKM Darurat	
1444	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	Satgas Sebut Banyak Kelurahan di Banten yang Tak Patuh soal Penggunaan Masker	
1445	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	Satgas: Relaksasi Pembatasan Kegiatan Sebabkan Peningkatan Kasus Covid-19 hingga 14 Kali Lipat	
1446	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	38.325 Kasus Baru Covid-19 Tercatat di 34 Provinsi, Jawa Barat Tertinggi	
1447	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	UPDATE 20 Juli: Kasus Kematian akibat Covid-19 Tertinggi di Jawa Tengah dengan 303 Orang	
1448	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	UPDATE 20 Juli: 16.451.288 Juta Orang Sudah Divaksin Covid-19 Dosis Kedua	
1449	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	UPDATE: 179.275 Spesimen Diperiksa dalam Sehari, Positivity Rate Versi PCR 47,62 Persen	
1450	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	UPDATE 20 Juli: Kasus Suspek Covid-19 Tercatat 267.333 Orang	
1451	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	UPDATE: Tambah 1.280, Total Kasus Kematian akibat Covid-19 Tercatat 76.200	
1452	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	UPDATE: Tambah 29.791 Orang, Pasien Sembuh dari Covid-19 Kini 2.323.666	
1453	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	UPDATE: Tambah 38.325 Orang, Total Kasus Covid-19 di Indonesia Kini 2.950.058	
1454	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	Implementasi PPKM Darurat Perlu Diperbaiki, Ini Catatan Pakar Sosiologi Bencana	
1455	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=2	Sosiolog: Dasar Keputusan PPKM Darurat Harus Saintifik dan Transparan	
1456	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	Penyaluran Bansos Harus Tepat dan Cepat, Sosiolog: Masyarakat Butuh Bantuan	
1457	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	Greenpeace Indonesia Heran Dilaporkan KPK ke Polisi gara-gara Tembakan Laser	
1458	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	TNI AL dan Tim SAR Evakuasi Korban Kapal Tenggelam di Perairan Kalbar	
1459	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	Shalat Idul Adha Bersama Paspampres, Jokowi Ikuti Khotbah Bertema Kesabaran Menjalani Cobaan	
1460	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	Menanti Kelanjutan Nasib PPKM Darurat...	
1461	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	Idul Adha, Mahfud: Mari Berkurban untuk Kebaikan Masyarakat dan Membantu Kaum Duafa	
1462	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	Minta RS Tambah Kapasitas untuk Pasien Covid-19, Jokowi: Sampai 50 Persen seperti DKI	
1463	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	Ma'ruf Amin Laksanakan Shalat Idul Adha di Kediaman Resmi Wapres	
1464	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	KSAU Marsekal Fadjar Prasetyo Ditetapkan Jadi Komisaris Utama PT Dirgantara Indonesia	
1465	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	Jokowi: Selamat Idul Adha, Semoga Allah SWT Senantiasa Melindungi Bangsa Indonesia	
1466	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	 Statuta UI Direvisi, Ini Perubahan soal Rangkap Jabatan Rektor UI	
1467	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	Bersama Keluarga, Presiden Joko Widodo Shalat Idul Adha di Istana Bogor	
1468	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	MWA Benarkan Statuta UI Direvisi, Ubah Aturan Rangkap Jabatan Rektor UI	
1469	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	Jokowi Minta Daerah Persiapkan Tempat Isolasi Covid-19 Terpusat hingga Tingkat Desa	
1470	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=3	Pramono Anung: Selamat Idul Adha, Mudah-mudahan Pandemi Segera Berlalu	
1471	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=4	Jokowi ke Kepala Daerah: Munculkan Kepemimpinan yang Kuat agar Rakyat Tahu Kita Ada di Antara Mereka	
1472	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=4	Jokowi Singgung RS di Sejumlah Daerah Belum Maksimalkan Kuota untuk Pasien Covid-19	
1473	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=4	Singgung Minimnya Realisasi Penyaluran Bansos, Jokowi: Padahal Rakyat Butuh Sekali, Mereka Menunggu	
1474	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=4	Jokowi: Akhir dari Pandemi Belum Bisa Diprediksi, Kita Butuh Ketahanan Napas yang Panjang	
1475	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=4	Rekor Kasus Harian Kematian akibat Covid-19 dan Turunnya Jumlah Pemeriksaan Spesimen	
1476	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=4	PPKM Darurat Jawa-Bali Berakhir Hari Ini, Akankah Diperpanjang?	
1477	https://indeks.kompas.com/?site=nasional&date=2021-7-20&page=4	Laporkan Aksi Penembakan Laser, KPK: Ada Potensi Ganggu Ketertiban	
