	alamat	judul	
1361	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=1	Paguyuban Korban UU ITE Minta Pemerintah Larang Akun Anonim di Medsos	
1362	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=1	Pemerintah Diminta Libatkan Komnas HAM Jika Ingin Revisi UU ITE 	
1363	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=1	Kemenkes: Vaksinasi Covid-19 Lansia Digelar di Ibu Kota Provinsi	
1364	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=1	Seorang Perempuan Jadi Tersangka Setelah Bela Diri dari Tindakan Perkosaan, Komnas Perempuan Minta Polisi Adil Dalam Proses Hukum	
1365	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=1	Alasan MA Tolak Kasasi Terpidana Mati Aulia Kesuma dan Anaknya	
1366	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	MA Juga Tolak Kasasi yang Diajukan Anak Aulia Kesuma, Geovanni Kelvin	
1367	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Cerita Korban UU ITE: Trauma hingga Kehilangan Pekerjaan	
1368	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Evaluasi Penyelenggaran Pemilu 2019 Diminta Tak Hanya Fokus Terhadap Jumlah Korban	
1369	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Polisi Terlibat Narkoba, Pimpinan Komisi III: Hukuman Harus Lebih Berat	
1370	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Langkah Awal Parpol Siapkan Calon untuk Pilkada DKI Jakarta	
1371	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Mahfud Sampaikan Dukacita atas Meninggalnya Ibunda Fadli Zon	
1372	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Pemerintah Diminta Banyak Mendengar Keresahan Publik	
1373	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Demokrat: Ini Bukan AHY vs Jokowi dan Bukan Partai Biru Lawan Partai Merah	
1374	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Paguyuban Korban Sebut Tiga Pihak yang Sering Pakai Pasal Karet UU ITE	
1375	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Positivity Rate Tak Dirilis Kemenkes Sejak 15 Februari, Ini Penyebabnya	
1376	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Jika Tidak Tahun Ini, Revisi UU Pemilu Disarankan pada 2022	
1377	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Saipul Jamil Ajukan PK di Kasus Pemberian Suap ke Eks Panitera PN Jakut	
1378	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Bintang Puspayoga Harap Seluruh Umat Dukung Kementerian PPPA Berdayakan Perempuan dan Anak	
1379	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Kapolri Instruksikan Anggota Polisi yang Terlibat Narkoba Dipecat dan Dipidana	
1380	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=2	Puan Harap Kerja Sama Ekonomi hingga Lingkungan Indonesia dan Norwegia Meningkat	
1381	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	Cegah Polisi Salah Gunakan Narkoba, Kapolri Terbitkan Telegram	
1382	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	Nilai Pasal 28 Ayat 2 UU ITE Multitafsir, Pengamat Pertanyakan Kedudukan Hukum Presiden	
1383	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	Selain UU ITE, KUHP Dinilai Perlu Direvisi untuk Hentikan Aksi Saling Lapor	
1384	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	Menristek Ingin GeNose Digunakan di Tempat Wisata	
1385	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	Menko PMK: Banyak Kasus Covid-19 yang Tercatat Bukan Karena Hasil Perburuan 3T	
1386	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	Ini Link dan Cara Mendaftar Vaksinasi Covid-19 Lansia	
1387	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	UPDATE 19 Februari: 668.914 Nakes Sudah Divaksinasi Dosis Kedua, 1.191.031 Dosis Pertama	
1388	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	Soal Revisi UU ITE, Pemerintah dan DPR Dinilai Tak Paham Kebutuhan Masyarakat	
1389	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	UPDATE 19 Februari: Pemerintah Telah Periksa 10.277.568 Spesimen Terkait Covid-19	
1390	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	UPDATE 19 Februari: 10.614 Kasus Baru Covid-19 di 34 Provinsi, Jabar Terbanyak	
1391	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	UPDATE 19 Februari: Ada 160.142 Kasus Aktif Covid-19 di Indonesia	
1392	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	UPDATE 19 Februari: Ada 80.504 Suspek Terkait Covid-19	
1393	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	UPDATE: Bertambah 10.783, Pasien Sembuh dari Covid-19 Kini 1.069.005	
1394	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	UPDATE 19 Februari: Tambah 183 Orang, Total Pasien Covid-19 Meninggal Capai 34.152 	
1395	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=3	Panglima TNI dan Kapolri Tinjau Pelaksanaan Prokes di Sleman	
1396	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Tak Satu Suara, Keseriusan Pemerintah soal Revisi UU ITE Diragukan	
1397	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Kejagung: Data yang Diretas di Situs Kejaksaan Bersifat Publik	
1398	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	UPDATE: Tambah 10.614, Kasus Covid-19 Indonesia Capai 1.263.299 Orang	
1399	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Ibunda Fadli Zon Meninggal Dunia	
1400	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Peretas Data Kejagung Berusia 16 Tahun, Berhasil Ditangkap, tapi Langsung Dilepas	
1401	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Vaksinasi Covid-19 Lansia, Kemenkes: Isi Formulir dan Tunggu Jadwal dari Puskesmas	
1402	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Presiden Didesak Segera Perintahkan Menkumham Mulai Revisi UU ITE	
1403	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Soal Data Covid-19, Menko PMK: Kalau Data Sampah, Solusinya Juga Sampah	
1404	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Menkominfo: Pemerintah Kaji Pedoman Interpretasi Maupun Revisi UU ITE	
1405	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Imam Besar Istiqlal: Pemerintah Perlu Bahasa Agama untuk Wujudkan Penguatan Keluarga	
1406	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Jumlah Oknum â€œPolisi Nakalâ€ di Jakarta Bertambah, Komisi III DPR Minta Polda Siapkan Langkah Antisipatif	
1407	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Geledah 2 Lokasi, KPK Sita Dokumen Terkait Dugaan Korupsi Pembangunan Stadion Mandala Krida	
1408	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	PAN Siapkan Eko Patrio, Bima Arya hingga Pasha Ungu untuk Pilgub DKI	
1409	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Sukabumi Kerap Dilanda Bencana, Gus AMI Imbau Pemerintah Berikan Perhatian Serius	
1410	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=4	Menkominfo: Meski Pernah Ditolak MK, UU ITE Terbuka untuk Direvisi	
1411	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	Periksa Saksi, KPK Dalami Penghasilan Penyuap dalam Kasus Suap Izin Properti di Cirebon	
1412	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	Beredar Formulir Pendaftaran Vaksinasi Lansia, Kemenkes: Sudah Boleh Diisi	
1413	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	Imam Besar Istiqlal: Tak Boleh Main-main dengan Pemberdayaan Perempuan dan Anak	
1414	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	Imam Besar Masjid Istiqlal: Belum Ada Pendidikan Ulama Perempuan Secara Khusus	
1415	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	Kunjungi Lokasi Bencana Alam Sukabumi, Gus AMI Dukung Rencana Relokasi Lahan	
1416	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	IPW: Penyalahgunaan Narkoba oleh Polisi Jadi Tantangan bagi Kapolri	
1417	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	Jumlah Testing Covid-19 Berkurang Drastis, Ketua MPR Minta Pemerintah Evaluasi	
1418	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	APBN Defisit dan Pemerintah Akan Utang Lagi, DPR Ingatkan Tetap Hati-hati	
1419	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	Satgas Covid-19 Targetkan 17 Agustus Pandemi Selesai, IDI: Perbanyaklah Vaksin	
1420	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	Kasus Kapolsek Terjerat Narkoba Dinilai Pukulan Telak bagi Kapolri Listyo Sigit	
1421	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	Soal Investasi PMN, Komisi XI DPR: Kami Harap Manfaatnya Dirasakan Masyarakat	
1422	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	Cegah Penyalahgunaan Narkoba, Propam Polri Akan Gelar Tes Urine Rutin	
1423	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	Imam Besar Istiqlal: Pemberdayaan Masyarakat Berawal dari Penguatan Keluarga	
1424	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	KPK Periksa Tenaga Ahli DPR hingga Mahasiswa Terkait Kasus Edhy Prabowo	
1425	https://indeks.kompas.com/?site=nasional&date=2021-2-19&page=5	KPK Periksa Pengacara Hotma Sitompul Terkait Dugaan Suap Bansos Covid-19	
1426	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	Soroti Buzzer dan UU ITE, Busyro Sebut Situasi Bergerak ke Neo Otoritarianisme	x
1427	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	UPDATE: Bertambah 69.479, Pemeriksaan Spesimen Covid-19 Capai 10.347.047	pos
1428	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	Jokowi: Vaksinasi Covid-19 pada Bulan Puasa Akan Dilakukan Malam Hari	net
1429	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	UPDATE 20 Februari: Ada 79.395 Suspek Covid-19 di Indonesia	neg
1430	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	UPDATE Sebaran 8.054 Kasus Baru Covid-19, Jakarta Catat 2.872 Kasus	neg
1431	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	UPDATE 20 Februari: 732.634 Nakes Sudah Divaksinasi Dosis Kedua, 1.224.091 Dosis Pertama	pos
1432	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	Jokowi: PPKM Mikro Berhasil Tekan Kasus Covid-19	pos
1433	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	UPDATE 20 Februari: Ada 158.197 Kasus Aktif Covid-19 di Indonesia	neg
1434	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	UPDATE: Bertambah 164, Pasien Covid-19 Meninggal Dunia Kini 34.316 Orang	neg
1435	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	PMI Dirikan Dapur Umum dan Pengungsian untuk Korban Banjir di Jakarta	x
1436	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	Jokowi Luncurkan Kampanye Beli Kreatif Danau Toba	x
1437	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	UPDATE: Bertambah 9.835, Total 1.078.840 Pasien Sembuh dari Covid-19	pos
1438	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	UPDATE: Tambah 8.054, Kasus Covid-19 Indonesia Kini 1.271.353 Orang	neg
1439	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	Jokowi: Realisasi Anggaran Penanganan Covid-19 di APBD 2020 Kecil Sekali	neg
1440	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=1	Jokowi: Jumlah Ketersediaan Vaksin Baru Mulai Memadai Pertengahan Tahun	pos
1441	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Nilai UU ITE Digunakan Tak Adil, Wasekjen Demokrat Harap Proses Revisi Tak Lama	x
1442	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Harap UU ITE Direvisi, Baiq Nuril: Agar Tidak Ada Lagi Korban seperti Saya	x
1443	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Wakil Ketua Baleg: Revisi UU ITE di Prolegnas Jangka Menengah, Belum Prioritas	x
1444	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Menkes Sebut Mutasi Baru Covid-19 Belum Ditemukan di Indonesia	pos
1445	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Jokowi: Pemerintah Bekerja Keras untuk Pulihkan Ekonomi Nasional	x
1446	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Menkes Sebut Lebih dari 5.000 Personel TNI-Polri Siap Jadi Tracer Covid-19	pos
1447	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Targetkan Vaksinasi 182 Juta Penduduk Selesai Akhir Tahun, Jokowi Bicara Ketersediaan Vaksin	pos
1448	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Mobilitas Saat Libur Imlek Tak Tinggi, Menkes Harap Kasus Covid-19 Tak Melonjak	net
1449	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Soal Vaksinasi Mandiri, Menkes Ingatkan 4 Prinsip: Vaksin Gratis hingga Bukan untuk Bisnis	net
1450	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	PPKM Mikro Diperpanjang 14 Hari, Ini Aturan Penerapannya	net
1451	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Jokowi: Vaksin yang Ada di Dunia Ini Menjadi Rebutan 215 Negara	net
1452	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Airlangga Klaim Kasus Aktif Covid-19 Sepekan Turun Signifikan, hingga 17,27 Persen	pos
1453	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Imlek 2021, Jokowi: Semoga Bangsa Indonesia Berhasil Hadapi Tantangan yang Ada	x
1454	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Menko PMK Sebut Pandemi Covid-19 Bisa Bawa Dampak Positif bagi Inovasi	pos
1455	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=2	Pemerintah Perpanjang PPKM Skala Mikro 23 Februari sampai 8 Maret 2021	net
1456	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	Sempat Surut, Permukiman di Kebon Pala Jakarta Timur Kebanjiran Lagi	x
1457	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	7 Juta Dosis Vaksin Covid-19 untuk Lansia di Ibu Kota Provinsi	pos
1458	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	BMKG: Harus Tetap Waspada sampai Akhir Februari	x
1459	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	BMKG: Hujan Berintensitas Lebat Masih Dapat Terjadi Hari Ini	x
1460	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	Kasus Suap Bansos, KPK Dalami Pembayaran Komisi Pengacara Saat Periksa Hotma Sitompul	x
1461	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	Pemerintah Tetap Pertimbangkan Revisi UU ITE meski Muncul Wacana Penyusunan Pedoman Interpretasi	x
1462	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	Ada 1.263.299 Kasus Positif Covid-19 di Indonesia, Penyintas Diminta Tetap Disiplin Terapkan Protokol Kesehatan	net
1463	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	Jokowi Tunjuk Eks Wamenkes Ali Ghufron Jadi Dirut BPJS Kesehatan	x
1464	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	Ketua DPC PDI-P Kendal Kembalikan Uang Pemberian Juliari Batubara	x
1465	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	NA	
1466	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	NA	
1467	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	NA	
1468	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	NA	
1469	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	NA	
1470	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=3	NA	
1471	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1472	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1473	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1474	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1475	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1476	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1477	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1478	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1479	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1480	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1481	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1482	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1483	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1484	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1485	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=4	NA	
1486	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1487	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1488	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1489	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1490	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1491	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1492	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1493	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1494	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1495	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1496	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1497	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1498	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1499	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1500	https://indeks.kompas.com/?site=nasional&date=2021-2-20&page=5	NA	
1501	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	Perlunya Indonesia Meratifikasi Traktat Larangan Senjata Nuklir	
1502	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	Gotong Royong Melawan Pandemi	
1503	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	Komnas HAM: Hukuman Mati Diterapkan bagi Pelaku Pelanggaran HAM Berat, Koruptor Tak Termasuk	
1504	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	Jokowi Teken PP, Atur Formulasi Penetapan Upah Minimum Buruh	
1505	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	"Ridwan Kamil: Kalau Vaksinasi Mandiri Percepat ""Herd Immunity"", Saya Sangat Setuju"	
1506	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	Komnas HAM Kritik Penahanan 4 Perempuan bersama Balita Terkait Sengketa Pabrik Tembakau	
1507	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	Teken Perpres, Jokowi Sahkan Jaksa Agung Muda Pidana Militer di Kejagung	
1508	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	UPDATE: 736.710 Tenaga Kesehatan Terima Vaksin Covid-19 Dosis Kedua	
1509	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	Sebaran 7.300 Kasus Baru Covid-19, DKI Tertinggi dengan 2.720 Kasus	
1510	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	UPDATE 21 Februari: 42.837 Spesimen Terkait Covid-19 Diperiksa dalam Sehari	
1511	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	UPDATE 21 Februari: Ada 77.424 Suspek Terkait Covid-19	
1512	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	UPDATE 21 Februari: Kasus Aktif Covid-19 di Indonesia Mencapai 157.088	
1513	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	UPDATE 21 Februari: Bertambah 8.236, Pasien Covid-19 Sembuh Total 1.087.076	
1514	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	UPDATE: Bertambah 173, Pasien Meninggal akibat Covid-19 Mencapai 34.489 Kasus	
1515	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=1	UPDATE: Bertambah 7.300, Kasus Covid-19 Indonesia Kini 1.278.653 Orang	
1516	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=2	49 Peraturan Pelaksana UU Cipta Kerja Diundangkan, Ini Rinciannya	
1517	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=2	Rumahnya Terdampak Banjir, Djarot Singgung Kinerja Anies Belum Kelihatan	
1518	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=2	Satgas Covid-19 Minta Limbah Masker Dikelola dengan Benar, Begini Caranya	
1519	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=2	Satgas: Gunakan Masker N95 di Area RS dan Mengunjungi Orang Sakit	
1520	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=2	Cerita Benny Mamoto Tangkap Kalapas yang Terlibat Sindikat Narkoba	
1521	https://indeks.kompas.com/?site=nasional&date=2021-2-21&page=2	Kompolnas: Direktorat Narkoba Perlu Diawasi Ketat, Lengah Sedikit Direkrut Sindikat	
