	alamat	judul	
1382	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	Saksi Sebut Brigjen Prasetijo Naik Motor Ambil Amplop dari Tommy Sumardi	
1383	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	Kemlu: 17 WNI yang Terpapar Covid-19 di Jepang Jalani Isolasi	
1384	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	BPOM: Izin Darurat Vaksin Covid-19 Harus Sesuai WHO, Tak Bisa Dikarang	
1385	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	Tunjukkan Gejala Covid-19, Seorang Tahanan Rutan Bareskrim Dibawa ke RS Polri	
1386	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	Kementerian PPPA: Salah Satu Persoalan Utama yang Dihadapi Anak adalah Kekerasan	
1387	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	Terawan: Angka Stunting di Indonesia Lebih Tinggi dari Ambang Batas WHO	
1388	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	Sidang Pengujian UU MK, Pemohon Ungkap Dugaan Pelanggaran Konstitusional	
1389	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	Polisi Kumpulkan Rekaman CCTV di Lokasi Pernikahan Putri Rizieq Shihab dan Maulid Nabi	
1390	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	Bawaslu Sebut Tak Terjadi Lonjakan Kasus Covid-19 Selama Tahapan Pilkada 2020	
1391	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	PSHK: Prolegnas Prioritas 2021 Harus Fokus pada Penanganan Covid-19	
1392	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	Kasus Djoko Tjandra, Saksi Ungkap Pertemuan Tommy Sumardi dengan Irjen Napoleon	
1393	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	Komnas HAM Nilai Fungsi Penangkalan dalam Raperpres TNI Atasi Terorisme Berbahaya	
1394	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	Polisi Periksa Tiga Tersangka Kasus Kebakaran Gedung Kejagung	
1395	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=3	Kementerian PPPA Harap Perpres soal Kota Layak Anak Terbit Tahun Ini	
1396	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	UPDATE 19 November: Kasus Baru Covid-19 Tercatat di 30 Provinsi, DKI Jakarta Catat 1.185 Kasus Baru	
1397	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	Jerinx Divonis, ICJR Sebut Putusan Hakim Bahayakan Iklim Demokrasi	
1398	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	UPDATE 19 November: Sebanyak 47.630 Spesimen Diperiksa dalam Sehari	
1399	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	Menlu: Lebih dari 50 Persen Perdagangan Indonesia Bergerak berkat Perjanjian Travel Corridor	
1400	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	Wagub DKI Jakarta Tak Penuhi Undangan Klarifikasi Polisi	
1401	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	Antisipasi Erupsi Merapi, Kepala BNPB: Pencegahan Harus Lebih Awal	
1402	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	UPDATE 19 November: Ada 61.306 Kasus Aktif Covid-19 di Indonesia	
1403	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	30 Tahun Sudah Meratifikasi Hak Anak, PPPA: Indonesia Layak Anak Diharapkan Terwujud pada 2030	
1404	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	UPDATE 19 November: Ada 63.546 Kasus Suspek Covid-19 di Indonesia	
1405	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	UPDATE 19 November: Bertambah 4.265, Pasien Covid-19 Sembuh Jadi 406.612 Orang	
1406	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	Erick Thohir: Kita Tidak Anti-impor, tapi kalau Bisa Ditekan	
1407	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	Tanpa Dukungan Masyarakat Rantai Penyebaran Covid-19 akan Terus Terjadi	
1408	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	Kemen PPPA: Jangan Sampai Anak Kecanduan Gadget dan Internet	
1409	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	DPR dan Pemerintah Diminta Realistis Susun Prolegnas Prioritas 2021	
1410	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=4	UPDATE: Bertambah 97, Pasien Meninggal akibat Covid-19 Kini 15.600 Orang	
1411	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	KPK Terima Dokumen Perkara Djoko Tjandra dari Kejagung dan Bareskrim	
1412	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	Promosikan UU Cipta Kerja di Forum APEC, Jokowi Janjikan Iklim Investasi Berkualitas	
1413	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	Pidato di Forum APEC, Jokowi: Tahun 2020 Sangat Sulit bagi Dunia	
1414	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	UPDATE: Bertambah 4.798, Kini Ada 483.518 Kasus Covid-19 di Indonesia 	
1415	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	Pertahankan PT 4 Persen, Fraksi PAN : Partai Kecil Juga Punya Peran dan Nilai	
1416	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	Doni Monardo : Jangan Sampai Massa Sudah Berkerumun Baru Dibubarkan	
1417	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	Kampanye Tinggal Beberapa Hari, KPU: Tolong Pastikan Penerapan Protokol Covid-19 	
1418	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	Ini Alasan Busyro Muqoddas dkk Gugat Mendagri, KPU dan Komisi II DPR ke PTUN	
1419	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	Digugat karena Lanjutkan Pilkada 2020, Komisi II: Kami Jalankan Amanat UU	
1420	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	Baleg DPR Sebut Draf RUU Pemilu Tak Penuhi Asas Pembentukan Perundang-undangan	
1421	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	Satgas Covid-19 Minta Kepala Daerah Bubarkan Segala Bentuk Kerumunan	
1422	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	KPK Ubah Struktur Organisasi, Wakil Ketua Komisi III Ingatkan Tak Tumpang Tindih	
1423	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	2.843 Pasien Covid-19 Dirawat di RSD Wisma Atlet, Peningkatan Mengkhawatirkan	
1424	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	Tabrakan Beruntun Akibat Rem Truk Blong, 3 Bocah yang Dibonceng Kakek Tewas di TKP	
1425	https://indeks.kompas.com/?site=nasional&date=2020-11-19&page=5	Menlu: Ekonomi Tak Akan Bangkit Jika Pandemi Belum Dikalahkan 	
1426	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	TNI Sebut KKB Tembak Dua Warga Sipil di Puncak Papua, 1 Tewas 	x
1427	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Satgas: Sampai Nanti Vaksin Covid-19 Sudah Ada, Ingat Disiplin 3M	net
1428	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Ridwan Kamil Mengaku Tanggung Jawab secara Moral soal Acara Rizieq Shihab di Bogor	x
1429	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Dalam KTT APEC, Jokowi Sebut Fondasi Kebersamaan Melemah	x
1430	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Jusuf Kalla: Ada Kekosongan Pemimpin yang Mampu Serap Aspirasi Masyarakat	x
1431	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Dampak Kerumunan, 7 Positif Covid-19 di Petamburan, 20 di Megamendung, 50 di Tebet	neg
1432	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Kebijakan soal Belajar Tatap Muka Dinilai Pecahkan Kebuntuan Pembelajaran Jarak Jauh	x
1433	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Vaksinolog Harap Seluruh Pihak Berperan dalam Distribusi Vaksin Covid-19	net
1434	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Disebut Berikan Kabar Gembira soal Fatwa Vaksin Covid-19, Ini Penjelasan MUI	pos
1435	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	"""Urgensinya Apa Sih TNI Terlibat Urusan Penurunan Spanduk?"""	x
1436	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Biaya Perawatan Pasien Covid-19 Habiskan Ratusan Juta, Satgas Ingatkan Pentingnya Pencegahan	net
1437	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Ridwan Kamil Ungkap Laporan Panitia soal Acara Rizieq Shihab di Bogor	x
1438	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Ridwan Kamil Minta Pemkab Bogor Tindak Tegas Panitia Acara yang Dihadiri Rizieq Shihab	x
1439	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Vaksin Covid-19 Harus Berada pada Suhu 2 sampai 8 Derajat Celcius ketika Didistribusikan	net
1440	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=1	Diperiksa Polisi terkait Kerumunan Rizieq Shihab, Ridwan Kamil: Ada Lobi dari Kodim, Kapolda Pendekatan Humanis	x
1441	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Program Bansos Diperpanjang, Mensos Minta Data Penerima Divalidasi Ulang	x
1442	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	KPK Dalami Dugaan Pemberian Uang kepada Mantan Bupati Bogor Rachmat Yasin	x
1443	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Kasus E-KTP, Mantan Dirjen Dukcapil Dijebloskan ke Lapas Sukamiskin	x
1444	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Pangdam Jaya Usulkan FPI Dibubarkan, Bagaimana Status Ormas FPI Saat Ini?	x
1445	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Pengamat: Pemprov seperti Tak Berdaya Turunkan Baliho Rizieq Shihab, akhirnya TNI Turun Tangan	x
1446	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Soal Vonis Jerinx, KSP: Kita Harus Hormati Keputusan Hakim	x
1447	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Ridwan Kamil Bakal Berikan Sanksi kepada Pemkab Bogor Terkait Kerumunan Acara Rizieq Shihab	x
1448	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Hamdan Zoelva: Instruksi Mendagri Mengingatkan Kepala Daerah, Bukan Berarti Bisa Berhentikan	x
1449	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Sekolah Boleh Dibuka Lagi, Mendagri Ingatkan Potensi Penularan Covid-19 di Sarana Transportasi	net
1450	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Kemendagri: Seluruh Tahapan Pelaksanaan Pilkada 2020 Gunakan Prinsip 3M	x
1451	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Diperiksa 7 Jam Terkait Acara Rizieq Shihab di Puncak, Ridwan Kamil: Saya Minta Maaf	x
1452	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Sekolah Boleh Dibuka Lagi, Menkes: Protokol Kesehatan Harus Diterapkan secara Disiplin	pos
1453	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Adik Ipar Eks Sekretaris MA Nurhadi Disebut Saksi sebagai Pengacara Top	x
1454	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Masih Ragu Terima Vaksin Covid-19? Simak Perjalanan Pembuatannya...	net
1455	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=2	Mantan Ketua MK: Mendagri Tak Bisa Berhentikan Kepala Daerah, Itu Sudah Diatur UU	x
1456	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	Beberapa Indikator Ini Menunjukkan Kabupaten Wonogiri Makin Maju dan Sejahtera	x
1457	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	KPU Akan Lakukan Bimbingan Teknis soal Sirekap kepada KPPS Pilkada 2020	x
1458	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	KPU Targetkan PKPU Pemungutan dan Penghitungan Suara Selesai Pekan Depan	x
1459	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	Sekolah Tatap Muka Diperbolehkan Lagi jika Sudah Penuhi 6 Syarat Ini	x
1460	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	Doni: Kesadaran akan Ancaman Bahaya Covid-19 Harus Ditingkatkan	net
1461	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	Komunikasikan Bahaya Covid-19 ke Anak, Kak Seto: Kuncinya Suasana Persahabatan	net
1462	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	Wapres: Kami Membutuhkan Banyak Dukungan, Khususnya dari Generasi Muda	x
1463	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	Kasus Raibnya Uang Winda Earl, Polisi Sita Aset Kepala Cabang Maybank Cipulir	x
1464	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	Mendikbud: Belajar Tatap Muka Diperbolehkan, tetapi Tidak Diwajibkan	x
1465	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	Dukung Pemerintah Buka Sekolah di Januari 2021, Komisi X Minta Protokol Kesehatan Diperketat	x
1466	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	UPDATE 20 November: 41.955 Spesimen Covid-19 Diperiksa dalam Sehari	pos
1467	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	Satgas: Kerumunan Terkait Rizieq Shihab Diharapkan Sadar dan Ikhlas Tes Covid-19	net
1468	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	Sekolah Kembali Dibuka, Mendikbud Larang Kegiatan Olahraga, Ekstrakurikuler hingga Kantin Beroperasi	x
1469	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	UPDATE 20 November: Sebaran 4.792 Kasus Baru Covid-19, 1.240 di DKI Jakarta	neg
1470	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=3	Mendikbud Tegaskan Belajar di Sekolah Wajib Bergiliran dan Pakai Masker	x
1471	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	KPK Ingatkan Kapolda Metro Jaya Baru Laporkan Harta Kekayaan	x
1472	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	UPDATE 20 November: Ada 63.074 Suspek Terkait Covid-19	neg
1473	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	UPDATE 20 November: Ada 62.080 Kasus Aktif Covid-19 di Indonesia	neg
1474	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	UPDATE 20 November: Bertambah 78, Pasien Meninggal akibat Covid-19 Jadi 15.678 Orang	neg
1475	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	Satgas Klaim Mayoritas Masyarakat Indonesia Bersedia Menerima Vaksin Covid-19	pos
1476	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	UPDATE 20 November: Pasien Sembuh dari Covid-19 Mencapai 410.552	pos
1477	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	Mulai Januari, Pelaksanaan Kegiatan Pembelajaran Tatap Muka Tak Lagi Bergantung Zona Risiko Covid-19	pos
1478	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	Simulasi Pemungutan dan Penghitungan Suara dengan Sirekap Akan Digelar di 157 Kabupaten/Kota	x
1479	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	UPDATE: Bertambah 4.792, Kasus Covid-19 Indonesia Mencapai 488.310	neg
1480	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	IDAI: Proporsi Anak Terinfeksi Covid-19 Cukup Mengkhawatirkan	neg
1481	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	Dasar Hukum Keterlibatan TNI Menurunkan Spanduk dan Baliho Dipertanyakan	x
1482	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	Senin, Polisi Akan Gelar Perkara Kasus Kerumunan Acara Rizieq Shihab	x
1483	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	Jika 3 Pihak Ini Sepakat, Pembelajaran Tatap Muka Diizinkan Mulai Januari	x
1484	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	Nadiem: Mahasiswa dan Dosen Jangan Cemas, Teknis Kuliah Tatap Muka Sedang Disiapkan	x
1485	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=4	Mendikbud: Sekolah Wajib Penuhi Checklist Kesiapan Sebelum Gelar Pembelajaran Tatap Muka	x
1486	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Belajar Tatap Muka Diizinkan Mulai Januari 2021, Nadiem Minta Sekolah Persiapkan Diri	x
1487	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Mulai Januari, Pemerintah Bebaskan Pemda Tentukan Pembelajaran Tatap Muka	x
1488	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Jubir Wapres: MUI Beri Kabar Menggembirakan soal Vaksin Covid-19	pos
1489	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Putri Rizieq Shihab Tak Penuhi Panggilan Polisi Hari Ini	x
1490	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Ini 5 Strategi BPJS Kesehatan untuk Kumpulkan Iuran Peserta	x
1491	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Kemenag Bakal Sanksi Penyelenggara Umrah yang Langgar Aturan Protokol Kesehatan	pos
1492	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	UPDATE 20 November: RSD Wisma Atlet Rawat 3.037 Pasien Covid-19	net
1493	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Bawaslu-Polri Diminta Perkuat Koordinasi Cegah Kerumunan saat Kampanye Pilkada	x
1494	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	RUU PDP, Muncul Usulan Batas 17 Tahun untuk Pakai Medsos	x
1495	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Soal Panggilan terhadap Rizieq Shihab, Polri Tunggu Hasil Gelar Perkara	x
1496	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Kemenag Akan Perketat Penerapan Protokol Kesehatan untuk Calon Jemaah Umrah	pos
1497	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Jokowi: Anak Perlu Lebih Banyak Permainan yang Kuatkan Ikatan dengan Orangtua	x
1498	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Derita Kelumpuhan Otak, Anak Ini Harus Jalani Terapi sejak Usia 2 Tahun	x
1499	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Soal Pencopotan Baliho Rizieq Shihab, Anggota Komisi I: TNI Urus Pertahanan Negara, Baliho Urusan Satpol PP	x
1500	https://indeks.kompas.com/?site=nasional&date=2020-11-20&page=5	Kemendagri Yakin Perekaman E-KTP Capai 99 Persen Sebelum Pencoblosan Pilkada	x
1501	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	FPI Tak Punya SKT, Kemendagri: Idealnya Tak Boleh Ada Kegiatan	x
1502	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	Ketum Ikatan Jurnalis Televisi: Media Punya Peranan Penting Cegah Berita Hoaks	x
1503	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	Mendes PDTT: Desa Jadi Penentu Kemajuan Bangsa Indonesia	x
1504	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	RUU PDP Atur Batas Usia Pengguna Medsos, DPR Sebut Bentuk Perlindungan Anak	x
1505	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	Siman Kemenko Polhukam: Pengguna Internet RI Capai 175,4 Juta, Literasi Masih Kurang	x
1506	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	Jadi Otak Pencurian Modus Pecah Kaca, Oknum ASN di Sumsel Ditembak Polisi	x
1507	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	Jelang Pilkada, Bawaslu Khawatir Banyak Pemilih Tak Pakai Masker ke TPS	x
1508	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	Kemendagri Ungkap Penyebab FPI Tak Terdaftar sebagai Ormas	x
1509	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	Kemenlu Pastikan Tidak Ada WNI Korban Penembakan di Mall Mayfair AS	x
1510	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	FPI Tak Punya SKT, Kemendagri: Statusnya Tidak Diakui	x
1511	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	UPDATE: Kasus Baru Covid-19 Tersebar di 31 Provinsi, DKI Catat Penambahan Tertinggi	neg
1512	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	UPDATE 21 November: 43.122 Spesimen Covid-19 Diperiksa dalam Sehari	pos
1513	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	UPDATE 21 November: Ada 64.317 Suspek Terkait Covid-19	neg
1514	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	UPDATE 21 November: Ada 63.579 Kasus Aktif Covid-19 di Indonesia	neg
1515	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=1	UPDATE 21 November: Tambah 96, Pasien Meninggal Akibat Covid-19 Jadi 15.774 Orang	neg
1516	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=2	UPDATE 21 November: Bertambah 4.998, Kini Ada 493.308 Kasus Covid-19	neg
1517	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=2	UPDATE 21 November: Pasien Sembuh dari Covid-19 Capai 413.955 Orang	pos
1518	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=2	Kepala BAIS: Referendum Sudah Usai, Pepera Jadi Bukti Papua Bagian NKRI	x
1519	https://indeks.kompas.com/?site=nasional&date=2020-11-21&page=2	Arsul: Wujudkan Keadilan di Sektor Perumahan merupakan Tugas MPR	x
