	alamat	judul	
1225	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=2	"Megawati: Saya Selalu Mencari Calon Pemimpin yang Punya ""Fighting Spirit"""	x
1226	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=2	Sempat Enggan Terjun Politik, Kini Gibran Resmi Diusung PDI-P di Pilwalkot Solo	x
1227	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=2	Sekjen PDI-P: Pengumuman Paslon Pilkada Medan Tunggu Saat yang Tepat	x
1228	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=2	Sidang Isbat Penetapan Idul Adha Digelar Selasa, Ini 84 Titik Pemantauan Hilal	x
1229	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=2	Wapres Ma'ruf: Kenapa Kasus Covid-19 Masih Naik? Karena Masyarakat Kurang Disiplin	neg
1230	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=2	Ini Alasan PDI-P Usung Gibran Rakabuming-Teguh Prakosa di Pilkada Solo	x
1231	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	Soal Kasus Novel Baswedan, Polri: Kalau Sudah Vonis, Berarti Selesai	x
1232	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	Megawati Minta Kader yang Dapat Rekomendasi Pilkada 2020 Segera Ikut Sekolah Partai	x
1233	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	Megawati Yakin Jokowi-Ma'ruf Bisa Atasi Masalah Pandemi Covid-19	pos
1234	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	KPK Sebut Vonis terhadap Penyerang Novel Jadi Preseden Buruk Penegakan Hukum	x
1235	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	Jokowi Tunjuk 5 Anggota Pansel Ombudsman, Chandra Hamzah Jadi Ketua	x
1236	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	UPDATE 17 Juli: Pemeriksaan Spesimen Covid-19 Catat Rekor, Total 1.175.462 Dites	pos
1237	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	Delapan Perusahaan Asing Siap Investasi di Indonesia, Apa Saja?	x
1238	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	Pesan Megawati ke Calon Kepala Daerah dari PDI-P: Kita Harus Menang Besar	x
1239	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	UPDATE 17 Juli: Kasus Baru Covid-19 Tersebar di 28 Provinsi, Jatim Tertinggi 	net
1240	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	UPDATE 17 Juli: Suspek Covid-19 Capai 46.493 Orang	neg
1241	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	UPDATE 17 Juli: Tambah 84, Pasien Covid-19 Meninggal Capai 3.957 Orang	neg
1242	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	 Politisi PDI-P Sebut Pemerintah Setuju RUU HIP untuk Perkuat BPIP	x
1243	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	Soal Surat Bebas Covid-19, Polri Sebut Bukan Djoko Tjandra yang Ikut Rapid Test	x
1244	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	UPDATE: 1.462 Pasien Sembuh dari Covid-19, Rekor Terbanyak sejak 2 Maret	pos
1245	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=3	UPDATE 17 Juli: Tambah 1.489, Pasien Covid-19 Sembuh dari Covid-19 Jadi 41.834	pos
1246	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	Usai Ditetapkan Jadi Cawalkot Pilkada Solo, Ini yang Dilakukan Gibran	x
1247	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	UPDATE: Total Ada 83.130 Kasus Covid-19 di Indonesia, Bertambah 1.462	neg
1248	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	Termasuk Gibran-Teguh, Ini 45 Calon Kepala Daerah yang Diusung PDI-P pada Pilkada 2020	x
1249	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	436 WNI Jamaah Tabligh di India Jalani Sidang Pelanggaran Visa dan Karantina 	x
1250	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	PDI-P Usung Putra Jokowi di Pilkada Solo, Pengamat: Rawan Konflik Kepentingan	x
1251	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	Resmi Diusung pada Pilkada Solo, Gibran Ucapkan Terima Kasih ke Megawati	x
1252	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	Antisipasi Kepala Daerah yang Maju Pilkada, Mendagri Siapkan Skema Plt dan Pjs	x
1253	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	50 Tahanan KPK Lakukan Tes Swab	x
1254	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	Bahas Pencalonan Gibran di Istana, Jokowi Dinilai Salah Gunakan Fasilitas Negara	x
1255	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	Minhati Madrais, WNI Istri Pimpinan Kelompok Maute Dibebaskan Pengadilan Filipina	x
1256	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	PDI-P Resmi Usung Gibran-Teguh Prakosa pada Pilkada Solo	x
1257	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	Wapres Minta Ulama Tak Anggap Sepele Dampak Pandemi Covid-19	net
1258	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	WP KPK: TGPF Independen Jadi Kunci Mengungkap Kasus Penyerangan Novel	x
1259	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	Anggota Komisi III Dorong Kapolri Copot Oknum Pencabut Red Notice Djoko Tjandra	x
1260	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=4	Komisi Kejaksaan Akan Minta Klarifikasi Tim JPU Kasus Novel Baswedan	x
1261	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	Kemenlu: WNI Positif Covid-19 di Saudi 185 Orang, 51 Meninggal	neg
1262	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	Jokowi Minta Menteri PUPR Segera Pulihkan Kondisi Masamba	x
1263	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	Kompolnas Belum Lihat Keterlibatan Atasan Pejabat Polri yang Diduga Bantu Djoko Tjandra	x
1264	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	Olahraga Diharap Jadi Budaya untuk Investasi Kualitas Hidup Masyarakat	x
1265	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	Auktor Intelektualis Kasus Novel Tak Terungkap, Jokowi Didesak Bentuk TGPF	x
1266	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	Vonis bagi Penyerang Novel, Amnesty: Seperti Sandiwara dengan Mutu yang Rendah	x
1267	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	Wacana Pembubaran BRG, Walhi: Pencegahan Kerusakan Ekosistem Harus Dilanjutkan	x
1268	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	RSKI Covid-19 Pulau Galang Siap Terima Rujukan Pasien dari Berbagai Daerah	pos
1269	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	Soal Vonis terhadap Penyerang Novel, Habiburokhman: Rasa Keadilan Saya Terusik	x
1270	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	Muhadjir: Persoalannya Bukan Lagi Tak Ada APD, tetapi Kepatuhan Tenaga Kesehatan	net
1271	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	KPK Panggil Dua Mantan Sekretaris Perusahaan PT Dirgantara Indonesia	x
1272	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	Kasus Nurhadi, KPK Panggil Sekretaris Pengadilan Tinggi Agama Medan	x
1273	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	BUMN Go Global, Erick Thohir: Kita Ingin Perbaiki Supply Chain Indonesia	x
1274	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	Walhi: Pembubaran BRG Harus Didasarkan pada Evaluasi Kinerja	x
1275	https://indeks.kompas.com/?site=nasional&date=2020-07-17&page=5	Senang Kerja Cepat dengan Erick Thohir, Menlu: Biasanya Butuh Waktu Berbulan-bulan	x
1276	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	Puan Maharani Resmikan Monumen Soekarno di Aljazair yang Dirancang Ridwan Kamil	x
1277	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	Pemerintah Sebut 135 Tenaga Medis Diusir Karena Stigma Negatif	x
1278	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	KASAD Minta Uji Klinis Kombinasi Obat Pasien Covid-19 Dipercepat	pos
1279	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	MAKI Dorong Jokowi Turun Tangan dalam Kasus Djoko Tjandra	x
1280	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	Pemerintah: Stop Stigma Negatif ke Tenaga Kesehatan dan Pasien Covid-19	pos
1281	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	UPDATE 18 Juli: Pemerintah Telah Periksa 1.201.014 Spesimen Covid-19	pos
1282	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	Gugus Tugas: Rapid Test Masih Diperlukan untuk Deteksi Pasien Covid-19	net
1283	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	Tak Mau Teken RDP Terkait Kasus Djoko Tjandra, Ini Penjelasan Azis	x
1284	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	Kasus Baru Covid-19 Tersebar di 29 Provinsi, DKI Jakarta Tertinggi 	net
1285	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	UPDATE 18 Juli: Ada 37.593 Suspek Terkait Covid-19 di Indonesia	
1286	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	UPDATE 18 Juli: Tambah 59, Pasien Meninggal akibat Covid-19 Jadi 4.016	neg
1287	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	UPDATE 18 Juli: Bertambah 1.434, Pasien Sembuh dari Covid-19 Kini Sebanyak 43.268 Orang	pos
1288	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	UPDATE 18 Juli: Kasus Covid-19 Jadi 84.882, Bertambah 1.752	neg
1289	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	Pengamat: Pencalonan Gibran Jadi Pertaruhan Harga Diri Keluarga Jokowi	x
1290	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=1	Menjaga Nalar di Era Pasca-Kebenaran	x
1291	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Menurut Baleg, RUU HIP Bisa Dicabut dari Prolegnas Prioritas Melalui Bamus	x
1292	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	MAKI: Brigjend Prasetijo Pernah Kawal Djoko Tjandra Naik Jet Pribadi	x
1293	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	[VIDEO] Klarifikasi BIN soal Joget Tiktok Hana Hanifah	x
1294	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Kejagung Klarifikasi ke Pejabatnya yang Diduga Bertemu Kuasa Hukum Djoko Tjandra	x
1295	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Gadis 15 Tahun yang Bekerja di Warung Kopi Dijual Bosnya ke Pelanggan	x
1296	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Kisah Bang Labing, Mendekati Bencana demi Membantu Sesama	x
1297	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Pengamat: Bisa Dikatakan, Jokowi Sedang Bangun Dinasti Politik...	x
1298	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Kejagung Disebut Kecolongan Awasi Djoko Tjandra	x
1299	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Kejaksaan Agung Selidiki Kemungkinan Djoko Tjandra Ada di Malaysia	x
1300	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Utus Lima Menteri Kirim Draf RUU BPIP ke DPR, Komunikasi Pemerintah Tuai Kritik	x
1301	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Prediksi Pengamat: Mungkin Saja Gibran-Teguh Lawan Kotak Kosong...	x
1302	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Jimly Asshiddiqie: BPIP Tak Perlu Diatur UU	x
1303	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Menurut Jimly, RUU HIP Idealnya Dicabut dari Prolegnas Prioritas 2020	x
1304	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Polisi Didorong Ungkap Tuntas Kasus Penyiraman Novel Baswedan Setelah Vonis 2 Pelaku	x
1305	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=2	Lelang Karya Eksklusifnya, Barli Asmara: Donasi Bentuk Tanggung Jawab Industri Fashion	x
1306	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	Mahfud Serahkan 12 Nama Calon Anggota Kompolnas ke Jokowi	x
1307	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	Perjalanan Gibran Jadi Cawalkot Solo dan Instruksi Megawati...	x
1308	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	Melihat Lagi Komentar Jokowi soal Anaknya Terjun ke Politik	x
1309	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	NA	
1310	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	NA	
1311	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	NA	
1312	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	NA	
1313	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	NA	
1314	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	NA	
1315	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	NA	
1316	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	NA	
1317	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	NA	
1318	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	NA	
1319	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	NA	
1320	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=3	NA	
1321	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1322	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1323	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1324	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1325	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1326	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1327	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1328	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1329	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1330	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1331	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1332	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1333	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1334	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1335	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=4	NA	
1336	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1337	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1338	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1339	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1340	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1341	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1342	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1343	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1344	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1345	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1346	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1347	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1348	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1349	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1350	https://indeks.kompas.com/?site=nasional&date=2020-07-18&page=5	NA	
1351	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	Pemilik Restoran Disarankan Manfaatkan Teknologi Digital di Tengah Pandemi	net
1352	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	KPU Berencana Laporkan Peretasan Laman Pengecekan Pemilih Pilkada ke Bareskrim	x
1353	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	Selidiki Pidana Brigjen Prasetijo, Bareskrim Siapkan Laporan Polisi	x
1354	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	Kabareskrim Sebut Brigjen Prasetijo Bisa Dijerat Pasal Berlapis	x
1355	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	Tak Lagi di Bawah Kemenko Polhukam, BIN Sebut Upaya Perketat Rahasia Informasi 	x
1356	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	Cegah Covid-19, Ini Anjuran Pemerintah Saat Lakukan Rapat di Kantor	net
1357	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	BMKG: 64 Persen Wilayah Indonesia Sudah Masuk Musim Kemarau	x
1358	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	Yurianto: Hilangkan Kebiasaan Sajikan Makan Minum di Ruang Rapat	x
1359	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	127 Pasien Covid-19 Meninggal dalam Sehari, Tertinggi Selama Pandemi	neg
1360	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	Pasien Sembuh Covid-19 Bertambah 2.133 Orang, Tertinggi Sejak 2 Maret 2020	pos
1361	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	UPDATE 19 Juli: Kasus Baru Covid-19 Tersebar di 29 Provinsi, DKI Tertinggi	net
1362	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	Atasi Kemiskinan di Masa Pandemi, Ganjar Siapkan Model Padat Karya 	pos
1363	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	Beda Pemahaman Polri dan Kejagung soal Masa Berlaku Red Notice, Ini Kata Kriminolog	x
1364	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	UPDATE 19 Juli: Total 1.221.518 Spesimen Diperiksa Terkait Covid-19	pos
1365	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=1	UPDATE 19 Juli: Pasien Covid-19 Meninggal Jadi 4.143	neg
1366	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	UPDATE 19 Juli: Bertambah 2.133, Pasien Sembuh Covid-19 Jadi 45.401 Orang	pos
1367	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	BMKG Sebut Curah Hujan Tinggi Jadi Penyebab Banjir Bandang Luwu Utara	x
1368	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	UPDATE 19 Juli:  Tambah 1.639, Kasus Covid-19 di Indonesia Jadi 86.521	neg
1369	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	BNPB: 40 Orang Hilang dan 36 Meninggal akibat Banjir Luwu Utara	x
1370	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	Kasus Buron Djoko Tjandra, Kabareskrim: Keterlibatan Pihak di Luar Polri Diselidiki	x
1371	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	Besok, Hasil Interograsi Propam Terkait Kasus Buron Djoko Tjandra Diserahkan ke Bareskrim	x
1372	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	Kemenparekraf Sebut Wisawatan Lokal Jadi Harapan Bangkitkan Pariwisata	x
1373	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	"Diskusi Keamanan Siber Pilkada Diserang ""Zoom Bombing"", Muncul Gambar dan Suara Mesum"	x
1374	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	UPDATE 19 Juli: RSKI Pulau Galang Rawat 17 Pasien Terkonfirmasi Positif Covid-19	net
1375	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	UPDATE 19 Juli: Tambah 51, RSD Wisma Atlet Tangani 1.282 Pasien Positif Covid-19	neg
1376	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	Wapres Sebut Pesantren Bisa Jadi Klaster Baru Covid-19 jika Tak Dipersiapkan dengan Baik	net
1377	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	BIN Tak Lagi di Bawah Kemenko Polhukam, Ini Penjelasan Mahfud MD	x
1378	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	Presiden Jokowi Coret BIN di Bawah Koordinasi Kemenko Polhukam	x
1379	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	UPDATE 19 Juli: Pasien Positif Covid-19 Klaster Secapa AD Berkurang 9 Orang	pos
1380	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=2	UPDATE 19 Juli: 1.202 WNI Positif Covid-19 di Luar Negeri, 65,9 Persen Sembuh	pos
1381	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=3	YLKI Duga Ada Upaya Mengaburkan Pesan Peringatan Kesehatan di Bungkus Rokok	x
1382	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=3	BP2MI Gandeng Polri Usut Penampungan Calon PMI Non-Prosedural di Bogor	x
1383	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=3	Gerebek Apartemen di Bogor, BP2MI Amankan 19 Calon PMI Non-Prosedural	x
1384	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=3	NA	
1385	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=3	NA	
1386	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=3	NA	
1387	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=3	NA	
1388	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=3	NA	
1389	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=3	NA	
1390	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=3	NA	
1391	https://indeks.kompas.com/?site=nasional&date=2020-07-19&page=3	NA	
