	alamat	judul	
1256	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=4	Sebanyak 3.503 ASN Kemenag Sudah Divaksinasi Covid-19	
1257	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=4	Kapal Selam Alugoro-405, Alutsista Terbaru TNI AL	
1258	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=4	Prabowo Subianto Resmikan Kapal Selam Buatan Anak Bangsa, Alugoro-405	
1259	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=4	Mengenal Virtual Police: Definisi, Dasar Hukum, hingga Polemiknya	
1260	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=4	Soal Mudik, Menhub Tegaskan Perlu Dikoordinasikan dengan Satgas Covid-19	
1261	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Didoakan Kader Demokrat, Yasonna: Yang Sebelah Sana Berdoa Juga, Mana yang Didengar Nanti...	
1262	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	 JK Sarankan Penggunaan Masjid untuk Vaksinasi Covid-19	
1263	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Jokowi Tiga Periode, Mungkinkah?	
1264	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Pihak AHY dkk Tidak Hadir, Sidang Perdana Gugatan Jhoni Allen Ditunda	
1265	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Kemenkes Sebut Belum Ada Efek Samping Berat Usai Vaksinasi Covid-19 Sinovac	
1266	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Cegah Stunting, Menko PMK Minta Ayah Se-Indonesia Berhenti Merokok	
1267	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Kubu Kontra-AHY Telah Serahkan Kepengurusan Hasil KLB ke Kemenkumham	
1268	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Yasonna Sebut Paspor AS Bupati Terpilih Sabu Raijua Berlaku hingga 2027	
1269	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Rapat dengan Komisi III, Benny K Harman Doakan Menkumham Tegak Lurus Tangani Masalah, Termasuk  Demokrat	
1270	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Penangkapan Warga yang Komentari Gibran Dinilai Tak Sesuai Ketentuan Hukum 	
1271	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Jokowi: Alhamdulillah, Ekonomi Indonesia Tunjukkan Tren Positif 	
1272	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	MUI Rekomendasikan Vaksinasi Covid-19 Ramadhan pada Malam Hari, Ini Kata Kemenkes	
1273	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Kongres PMII, Jokowi: Banyak Organisasi Digilas Perubahan karena Tidak Beradaptasi	
1274	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Jhoni Allen, Kader Demokrat Pemimpin KLB yang Awali Karier sebagai Dokter Hewan PNS	
1275	https://indeks.kompas.com/?site=nasional&date=2021-3-17&page=5	Presiden PKS Ahmad Syaikhu Akan Sampaikan Sikap Politik Saat Puncak Rakernas	
1276	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Periksa Edhy Prabowo, KPK Gali Keterangan soal Bank Garansi Rp 52,3 Miliar	
1277	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Kasus Suap di Ditjen Pajak, KPK Amankan Dokumen dan Barang Elektronik	
1278	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Kasus Edhy Prabowo, KPK Sita Rekening Koran Penyanyi Betty Elista	
1279	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Wapres: Butuh Solidaritas Kebangsaan agar Pandemi Berakhir	
1280	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Saksi Sebut Rohadi Pernah Perlihatkan Foto bersama Sejumlah Tokoh Nasional	
1281	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Periksa Enam Saksi, KPK Dalami Aliran Uang ke Juliari Batubara	
1282	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Hari Ini dalam Sejarah, Pertama Kalinya Pesawat Hercules C-130 Jadi Bagian dari Alutsista TNI AU	
1283	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Polemik All England, RI Usul Opsi Penghentian Sementara hingga Protes ke BWF	
1284	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Menko PMK: Orangtua Punya Peran Besar Cegah Perkawinan Anak	
1285	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Kasasi Ditolak MA, Imam Nahrawi Tetap Dihukum 7 Tahun Penjara	
1286	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Satgas: Pemerintah Sangat Sayangkan Tim Bulu Tangkis Indonesia Dipaksa Mundur dari All England	
1287	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Peneliti LIPI Ragukan Sikap Jokowi yang Tolak Wacana Presiden Tiga Periode	
1288	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Indonesia Dipaksa Mundur dari All England, Dubes Inggris: Keputusan BWF Sangat Disayangkan	
1289	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Kudeta di Partai Demokrat Dinilai Jadi Momentum Tingkatkan Elektabilitas AHY	
1290	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=1	Anggaran KIP Kuliah Naik, Mahasiswa Bisa Dapat Dana hingga Rp 12 Juta Per Semester	
1291	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	KKP-Kejaksaan Tenggelamkan Kapal Pencuri Ikan Berbendera Malaysia	
1292	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	Panglima TNI Minta Masyarakat Tetap Patuhi Prokes meski Sudah Divaksinasi Covid-19	
1293	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	Soal Sertifikat Vaksin Covid-19 Jadi Syarat Pelaku Perjalanan, Satgas: Masih Wacana	
1294	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	Unggah Video Podcast, SBY Ungkit 'Sahabat' yang Melukai	
1295	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	ICJR Heran Polisi Menyemangati Warga Laporkan Akun Medsos dengan Beri Lencana	
1296	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	Nadiem Ungkap Hasil Riset, Peserta Didik Usia 3-30 Tahun Berisiko Lebih Rendah Terinfeksi Covid-19	
1297	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	Mendikbud: Sejak Januari, Sekolah Boleh Tatap Muka dengan Persetujuan Pemda	
1298	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	Panglima TNI dan Kapolri Tinjau Vaksinasi Covid-19 bagi Prajurit serta Lansia di Semarang	
1299	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	Berkas Perkara 13 Korporasi Tersangka Kasus Jiwasraya Dilimpahkan ke Kejari Jakpus	
1300	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	Satgas: Angka Kematian Pasien Covid-19 Naik 5,45 Persen, Kesembuhan Turun	
1301	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	UPDATE 18 Maret: 1.948.531 Orang Sudah Divaksin Covid-19 Dosis Kedua, 4.838.752 Dosis Pertama	
1302	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	Sidang Sengketa Pilkada 2020: 5 Perkara Ditolak, 4 Tidak Bisa Diterima, 1 Dikabulkan Sebagian	
1303	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	ICW Sebut BNPB Tak Teliti terhadap Pengadaan Barang Kesehatan untuk Covid-19	
1304	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	Sebaran 6.570 Kasus Baru Covid-19, DKI Tertinggi dengan 1.791 Kasus	
1305	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=2	Wapres Ingatkan Pentingnya Pengetahuan Cegah Stunting akibat Perkawinan Usia Dini	
1306	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	Kemendikbud Sebut Pendaftaran PPDB 2021 Akan Gunakan KK, Bukan SKD	
1307	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	Kapolri dan Panglima TNI Tinjau Vaksinasi Covid-19 Persiapan Pengamanan Mudik Lebaran	
1308	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	Kemendikbud Pastikan Tetap Gelar PPDB Nasional 2021 dengan Sejumlah Perubahan	
1309	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	Soal Pembukaan Sekolah, Mendikbud Sebut Indonesia Tertinggal dari Negara-negara Asia Timur dan Pasifik	
1310	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	Soroti Sidang Rizieq Shihab, KY Minta Publik Hormati Lembaga Peradilan	
1311	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	UPDATE 18 Maret: Ada 131.753 Kasus Aktif Covid-19 di Indonesia	
1312	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	Perkuat TNI, Program Komponen Cadangan Dibuka untuk Umum secara Sukarela	
1313	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	UPDATE 18 Maret: Ada 59.666 Suspek Terkait Covid-19 di Indonesia	
1314	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	UPDATE 18 Maret: Tambah 6.285 Orang, Pasien Sembuh dari Covid-19 Capai 1.272.958	
1315	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	UPDATE 18 Maret: 75.737 Spesimen Covid-19 Diperiksa dalam Sehari	
1316	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	Menteri PPPA Sebut Perkawinan Anak Dapat Munculkan Kemiskinan Antar-generasi	
1317	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	Nadiem soal Protokol Belajar Tatap Muka Terbatas: Wajib Masker hingga Kantin Belum Boleh Buka	
1318	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	UPDATE 18 Maret: Bertambah 227, Pasien Covid-19 Meninggal Kini 39.142 Orang	
1319	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	Doni Monardo Resmikan RS Covid-19 Ir Soekarno di Bangka Belitung	
1320	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=3	AU Senegal Kembali Beli Pesawat PTDI, Prabowo: Ini Patut Dibanggakan	
1321	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	Nadiem: Sekolah Wajib Sediakan Opsi Belajar Tatap Muka Setelah Guru Selesai Divaksinasi	
1322	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	Dua Strategi Jokowi Ini Diharapkan Turunkan Angka Stunting Jadi 14 Persen	
1323	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	UPDATE: Tambah 6.570, Kasus Covid-19 Indonesia Kini 1.443.853 Orang	
1324	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	Resmikan Kolam Regulasi Nipa-nipa, Jokowi Harap Makassar Bebas Banjir	
1325	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	Wacana Presiden Tiga Periode Dinilai Tak Mudah Terwujud, Ini Penyebabnya	
1326	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	Mendikbud: Perkawinan Anak Hilangkan Hak Anak Dapatkan Pendidikan Berkualitas	
1327	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	Nadiem Beberkan Dampak Satu Tahun Pembelajaran Jarak Jauh: Anak Putus Sekolah hingga Kesenjangan	
1328	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	Menko PMK: Butuh Fatwa MUI untuk Cegah Perkawinan Anak	
1329	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	MK Tolak Permohonan Sengketa Pilkada Kabupaten Bandung	
1330	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	Luhut: Dia Pikir kalau Jadi Menteri Bisa Selesai Semuanya	
1331	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	Jokowi Perintahkan Kepala Daerah Percepat Vaksinasi Covid-19 	
1332	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	Dukung Penanganan Covid-19 di Kalbar, BNPB Serahkan Bantuan Rp 2,3 Miliar	
1333	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	Cerita Bung Karno Rela Jual Mobil demi Bangun Patung Pancoran	
1334	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	Istri KSAD Beri Nama Aprilia Manganang Jadi Lanang	
1335	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=4	22 Terduga Teroris yang Diamankan Densus 88 di Jawa Timur Tiba di Jakarta	
1336	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	Menkes: Pencegahan Perkawinan Anak untuk Wujudkan Derajat Kesehatan Optimal	
1337	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	Rakernas PKS Hasilkan 5 Rekomendasi, Salah Satunya Perkuat Sikap Oposisi	
1338	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	Kunjungi Vaksinasi Guru di Makassar, Jokowi Harap Sekolah Tatap Muka Dapat Segera Diuji Coba	
1339	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	Menteri PPPA Sebut Masih Ada Praktik Terselubung Perkawinan Anak di Masyarakat	
1340	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	Komunikasi dengan Dubes Inggris, RI Berupaya Bisa Lanjut di All England 2021	
1341	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	PPNI: Kualitas Perawat Indonesia Berstandar Internasional	
1342	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	KPK Panggil 8 Saksi Swasta untuk PPK Kemensos Terkait Korupsi Bansos Covid-19	
1343	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	Anggap Tak Punya Terobosan, Ketua Komisi III Usul BNN Dibubarkan	
1344	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	KPK Geledah 4 Lokasi Terkait Dugaan Korupsi Pengadaan Barang Penanganan Covid-19 di Bandung Barat	
1345	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	PPNI: Lebih dari 15.000 Perawat Terpapar Covid-19, 274 di Antaranya Meninggal	
1346	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	Menkes: Perkawinan Anak Merupakan Pelanggaran Hak Anak untuk Tumbuh dan Berkembang	
1347	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	Luncurkan Buku ‰ÛÏNegara dan Politik Kesejahteraan‰Û, Gus AMI Sebut Indonesia Butuh Reorientasi Arah Politik	
1348	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	Prabowo Serahkan Pesawat CN235-220 Buatan PT DI ke AU Senegal	
1349	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	Tutup Rakernas PKS, Syaikhu Sampaikan Lima Visi Kepemimpinan Nasional	
1350	https://indeks.kompas.com/?site=nasional&date=2021-3-18&page=5	PPATK dan BPKP Kerja Sama Pencegahan dan Pemberantasan TPPU	
1351	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	MKGR Dukung Airlangga Hartarto Jadi Capres 2024	
1352	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	Jaksa: Tindakan Rizieq Tutupi Hasil Swab Akibatkan Peningkatan Kasus Covid-19 di Bogor	
1353	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	Airlangga Hartarto Lantik Pengurus MKGR 2020-2025, Adies Kadir Jadi Ketum	
1354	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	Alih-alih Menjawab, Rizieq Shihab Mengaji Saat Ditanya Hakim	
1355	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	 Jaksa Sebut Rizieq Shihab Tinggalkan RS Ummi Atas Permintaannya Sendiri Saat Masih Positif Covid-19	
1356	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	Beredar Poster Puan-Moeldoko 2024, PDI-P: Ya Jelas Hoaks	
1357	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	Jaksa Sebut Rizieq Minta RS Ummi Tak Beritahukan Keberadaannya	
1358	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	Dubes Indonesia untuk Inggris: Kompetensi BWF Tidak Baik, Sehingga Terjadi Unfair Treatment ke Atlet Indonesia	
1359	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	Kasus Tes Swab RS Ummi, Hakim Menyatakan Menantu Rizieq Tak Ajukan Eksepsi	
1360	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	Kasus RS Ummi, Rizieq Shihab Didakwa Siarkan Berita Bohong	
1361	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	Polisi Tangkap 2 Pencuri 13.000 Liter BBM Jenis Solar Milik Pertamina	
1362	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	Kabulkan Sebagian Gugatan Denny Indrayana-Diftri, MK Perintahkan Pemungutan Suara Ulang Pilkada Kalsel	
1363	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	KSAD Pertimbangkan Penempatan Aprilio Perkasa Manganang di Pembekalan Angkutan	
1364	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	Dubes RI untuk Inggris: Terlalu Awal jika Kita Boikot All England...	
1365	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=1	Ini Alasan Rizieq Shihab Minta Dirawat di RS Ummi Saat Mengidap Covid-19	
1366	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	Periksa Nurdin Abdullah, KPK Konfirmasi Harta Kekayaan Selaku Penyelenggara Negara	
1367	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	MAKI Serahkan Data Kasus Dugaan Korupsi Pengadaan Lahan di Cipayung kepada KPK	
1368	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	Tak Lanjut di All England, Tim Bulu Tangkis Indonesia Segera Pulang ke Tanah Air	
1369	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	Kasus Edhy Prabowo, KPK Terima Barang Bukti 13 Sepeda Berbagai Merek	
1370	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	Tanggapi Poster Deklarasi JK-AHY 2024, Demokrat: Fitnah dan Kabar Bohong	
1371	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	Enam Faktor Eksternal Pemicu Konflik Kekuasaan di Partai Politik	
1372	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	MUI: Umat Islam Wajib Berpartisipasi dalam Program Vaksinasi Covid-19	
1373	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	UPDATE 19 Maret: 2.068.400 Orang Sudah Divaksin Covid-19 Dosis Kedua, 4.959.063 Dosis Pertama	
1374	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	UPDATE 19 Maret: Pemerintah Telah Periksa 11.944.657 Spesimen Terkait Covid-19	
1375	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	Sebaran 6.279 Kasus Baru Covid-19 di 34 Provinsi, DKI Tertinggi	
1376	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	Tak Izinkan Menantu Rizieq Walkout, Hakim: Saudara Melawan Hukum	
1377	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	BPOM Beri Batas Kedaluwarsa Vaksin Covid-19 6 Bulan	
1378	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	Sebelum Terbitkan Izin, BPOM Kaji Hasil Investigasi atas Vaksin AstraZeneca	
1379	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	Fatwa MUI: Meski Mengandung Babi, Vaksin AstraZeneca Boleh Digunakan	
1380	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=2	Lima Panitia Acara Pernikahan Putri Rizieq dan Maulid Nabi di Petamburan Juga Didakwa Melakukan Penghasutan 	
1381	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	Kemenkes: Distribusi Vaksin AstraZeneca Mulai Senin Pekan Depan	
1382	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	UPDATE 19 Maret: Kasus Suspek Covid-19 Capai 59.564	
1383	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	Kasus Kerumunan di Petamburan, Terdakwa Tolak Sidang secara Daring	
1384	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	Kasus Bantuan Keuangan Pemprov Jabar ke Pemkab Indramayu, KPK Geledah Kantor Bappeda	
1385	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	UPDATE 19 Maret: Kasus Aktif Covid-19 di Indonesia Tercatat 131.828	
1386	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	UPDATE 19 Maret: Bertambah 6.007, Kini Ada 1.278.965 Orang Sembuh dari Covid-19	
1387	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	UPDATE 19 Maret: Pasien Covid-19 Meninggal Capai 39.339 Orang	
1388	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	KPK Limpahkan 4 Terdakwa Kasus PT DI ke Pengadilan Tipikor Bandung	
1389	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	Menkes: Kalau Testing Covid-19 di Atas 40.000 Per Hari, Saya Nyaman	
1390	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	UPDATE: Kini Ada 1.450.132 Kasus Covid-19 Indonesia, Bertambah 6.279	
1391	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	BPOM Rilis Izin Darurat Penggunaan Vaksin AstraZeneca untuk Covid-19	
1392	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	Sejak Awal Januari, Kementerian PPPA Catat 426 Kasus Kekerasan Seksual	
1393	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	Ketua Majelis Hakim: Mudah-mudahan Habib Rizieq Nanti Bisa Merenung	
1394	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	Jaksa: Terdakwa Rizieq Shihab Tidak Hormati dan Hina Persidangan	
1395	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=3	PAN Sepakat dengan Ridwal Kamil soal Penundaan Impor Beras	
1396	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=4	Rizieq Tak Komentari Dakwaan yang Dibacakan Jaksa	
1397	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=4	Ricky Subagja, Pebulu Tangkis Legendaris hingga Manajer Tim Indonesia	
1398	https://indeks.kompas.com/?site=nasional&date=2021-3-19&page=4	KPK Panggi 4 Saksi Terkait Gratifikasi di Pemkot Batu, Salah Satunya dari Jatim Park	
