	alamat	judul	
1410	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=4	NA	
1411	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1412	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1413	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1414	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1415	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1416	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1417	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1418	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1419	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1420	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1421	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1422	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1423	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1424	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1425	https://indeks.kompas.com/?site=nasional&date=2021-6-19&page=5	NA	
1426	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	10 Juta Dosis Vaksin Sinovac Tiba di Indonesia, Jokowi Harap Herd Immunity Segera Terbentuk	
1427	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	Survei SMRC: Mayoritas Pemilih Jokowi dan Prabowo Ingin Presiden Tetap 2 Periode	
1428	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	UPDATE: Kasus Baru Covid-19 Capai 13.737, Tertinggi Sejak 30 Januari 2021	
1429	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	Presiden Didesak Batalkan Pemberhentian 51 Pegawai KPK	
1430	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	Kasus Covid-19 Melonjak, Ngabalin Sebut akibat Banyak Warga Tak Patuhi Larangan Mudik	
1431	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	Soal Usul Lockdown, Ngabalin Sebut Jokowi Punya Pertimbangan Khusus	
1432	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	Cerita Novel Baswedan Sudah Ingin Mundur dari KPK Sejak 2019 	
1433	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	UPDATE 20 Juni: 12.239.706 Orang Sudah Divaksinasi Covid-19 Dosis Kedua	
1434	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	UPDATE 20 Juni: 89.183 Spesimen Diperiksa Terkait Covid-19 	
1435	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	UPDATE 20 Juni: Sebaran 13.737 Kasus Baru Covid-19, 5.582 di Jakarta	
1436	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	UPDATE 20 Juni: Kasus Suspek Covid-19 Tercatat 121.684	
1437	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	UPDATE 20 Juni: Ada 142.719 Kasus Aktif Covid-19 di Indonesia	
1438	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	UPDATE 20 Juni: Tambah 6.385, Pasien Covid-19 Sembuh Jadi 1.792.528 Orang	
1439	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	UPDATE 20 Juni: Tambah 371, Pasien Covid-19 Meninggal Capai 54.662	
1440	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=1	UPDATE: Tambah 13.737, Kini Ada 1.989.909 Kasus Covid-19 di Indonesia	
1441	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	Lapor Covid-19: Transparansi Data Kunci Penting Publik Pahami Wabah	
1442	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	Waketum PAN: Wacana Jokowi Tiga Periode Sama dengan Pembunuhan Karakter	
1443	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	Survei SMRC: Pemilih Gerindra dan PKS Paling Menolak Jokowi Maju Lagi di Pilpres 2024	
1444	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	Demer Ajak Pemuda Muhammadiyah Bali Jadi Prajurit Ekonomi	
1445	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	SMRC: 52,9 Persen Responden Tak Setuju Jokowi Maju Pilpres Lagi, 40,2 Persen Setuju	
1446	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	Dilema RS antara Dahulukan Pasien Covid-19 atau Non-Covid-19	
1447	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	Survei SMRC: 74 Persen Responden Sepakat, Masa Jabatan Presiden Hanya 2 Periode	
1448	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	Usul Agar Pemerintah Terapkan Lockdown Regional, IAKMI: Ini Paling Logis	
1449	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	"Novel Baswedan Jawab Isu ""Taliban"" di KPK"	
1450	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	Pemerintah Didesak Ambil Kebijakan Luar Biasa Atasi Lonjakan Kasus Covid-19, IAKMI: Lockdown Regional	
1451	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	Aturan Klaim Covid-19 Sangat Kuat, PERSI Bantah Ada RS Covid-kan Pasien	
1452	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	Selalu Masuk 3 Besar Survei Capres, Anies Tokoh Kuat Tandingi Koalisi Gerindra dan PDI-P?	
1453	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	Ketua MUI Cholil Nafis Positif Covid-19	
1454	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	Bahaya Varian Delta, Cepat Menyebar dengan Tingkat Keparahan Lebih hingga Serang Orang Usia Muda	
1455	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=2	"Lapor Covid-19: Tak Ada ""Sense of Crisis"" Pemimpin, Kita seperti Perang Tanpa Panglima"	
1456	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	IAKMI: Rem, Gas, Rem Gas, Kebijakan Itu Hanya Menunda Bom Waktu	
1457	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	Kemenkes: Sudah Ada 91 Juta Dosis Vaksin Covid-19 di Indonesia	
1458	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	Vaksin Covid-19 Tahap ke-17 Sebanyak 10 Juta Dosis Sinovac Tiba di Indonesia	
1459	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	Persi Sebut Arus Pasien Non-Covid-19 di RS Terdampak Lonjakan Kasus Corona	
1460	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	Kemesraan Mega-Prabowo Dinilai Sinyal Kuat Koalisi PDI-P Gerindra di 2024 	
1461	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	Relawan: Jangan Dorong-dorong Jokowi untuk Jabat Presiden Tiga Periode	
1462	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	Lonjakan Kasus Covid-19 Dinilai akibat Inkonsistensi Pemerintah	
1463	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	PERSI: Rumah Sakit di Indonesia Kewalahan Terima Pasien Covid-19	
1464	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	Pemerintah Diminta Ubah Sikap Tangani Pandemi Covid-19 	
1465	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	Kepala BKN Ungkap Alasan Muncul Pertanyaan Pilih Pancasila atau Agama dalam TWK	
1466	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	[POPULER NASIONAL] Varian Delta Banyak Menyerang Masyarakat Usia Muda | Hak Cuti Perseorangan ASN Sementara Ditiadakan	
1467	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	Perjalanan Adelin Lis, Terpidana Pembalak Liar yang Sempat Tertangkap lalu Buron Lagi dengan Paspor Palsu	
1468	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	Penambahan 12.906 Kasus Covid-19 dalam Sehari, Beban Nakes Meningkat Pesat	
1469	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	Disebut DPO Berisiko Tinggi, Proses Pemulangan Adelin Lis Dijaga Secara Ketat	
1470	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=3	Tiba di Jakarta, Adelin Lis Lakukan Karantina 14 Hari di Rutan Kejagung	
1471	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	Kejagung Segera Eksekusi Uang Pengganti Adelin Lis Sebesar Rp 119 Miliar	
1472	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1473	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1474	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1475	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1476	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1477	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1478	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1479	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1480	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1481	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1482	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1483	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1484	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1485	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=4	NA	
1486	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1487	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1488	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1489	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1490	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1491	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1492	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1493	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1494	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1495	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1496	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1497	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1498	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1499	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1500	https://indeks.kompas.com/?site=nasional&date=2021-6-20&page=5	NA	
1501	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Komnas HAM Periksa Kepala BKN Bima Haria Wibisana Besok	
1502	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Kemenkumham Telusuri Keabsahan Data Diri Adelin lis	
1503	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Kemendagri Dorong Pemerintah Daerah Percepat Realisasi APBD Tahun 2021	
1504	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Politisi PDI-P Ikhsan Yunus Bantah Minta Jatah Paket Bansos ke Juliari Batubara 	
1505	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Sedang Selidiki Korupsi di Pemprov Aceh, KPK Benarkan Periksa Sejumlah Pejabat	
1506	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Ingin Populerkan 'Salam Pancasila', Megawati: Untuk Mengingatkan Kita sebagai Nasionalis yang Cinta Negara Ini	
1507	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Sidang Juliari, Hotma Sitompul Bantah Terima Fee Rp 3 Miliar dari Kemensos	
1508	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	"Megawati: Saya Saja Di-""lockdown"" Anak-anak, Tak Boleh ke Mana-mana"	
1509	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Terjadi Penembakan di Dekat Rumah Kepala BIN Budi Gunawan	
1510	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Jokowi: Lonjakan Kasus Covid-19 Bikin Kita Harus Bekerja Lebih Keras	
1511	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Mendagri: Pandemi Covid-19 Tidak Bisa Kita Anggap Remeh	
1512	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Imigrasi: Pengajuan Paspor Adelin Lis dengan Nama Hendro Leonardi Tahun 2008 Tak Terdeteksi	
1513	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Beri Kesaksian, Anggota DPR Ihsan Yunus Sebut Dirinya Ditanya soal Pengadaan Bansos	
1514	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Samin Tan Didakwa Menyuap Rp 5 Miliar Terkait Kontrak Tambang Batubara	
1515	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=1	Jokowi: Terima Kasih Doanya untuk Saya, Tetap Jaga Protokol Kesehatan	
1516	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	Ditjen Imigrasi Jelaskan Kronologi Kepemilikan Paspor Palsu Adelin Lis	
1517	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	24 Pegawai Masih Bisa Dibina Setelah Tak Lolos TWK, Hotman Tambunan: Sebagian Tak Mau	
1518	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	KSAL Resmikan Skuadron Udara Antikapal Selam dan Pesawat Tanpa Awak	
1519	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	Satgas Covid-19 Sarankan Warga Pakai Masker Medis Dilapis Masker Kain	
1520	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	Lewat â€œQurban 2021â€, Dompet Dhuafa Berkomitmen Salurkan Hewan Kurban ke Pelosok Negeri	
1521	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	Pelanggaran Mudik Lebaran yang Berujung Kenaikan Kasus Covid-19...	
1522	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	UPDATE 21 Juni: 12.320.386 Juta Orang Sudah Divaksin Covid-19 Dosis Kedua 	
1523	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	Soal Status Pegawai yang Tak Lolos TWK, Hotman Tambunan: Pegawai Sudah Tahu Apakah Akan Dibina atau Diberhentikan	
1524	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	Jubir: Wapres Minta Pembangunan di Papua Jangan Dihambat dengan Persoalan Politik dan Keamanan	
1525	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	UPDATE 21 Juni: 84.418 Spesimen Diperiksa Terkait Covid-19	
1526	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	Keterisian RS Covid-19 di 87 Kabupaten/Kota Lebih dari 70 Persen	
1527	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	UPDATE 21 Juni: Sebaran 14.536 Kasus Baru di 33 Provinsi, Jakarta Tembus 5.000 Kasus	
1528	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	Rekor 14.536 Kasus Covid-19 dalam Sehari, Tertinggi Selama Pandemi	
1529	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	PPKM Mikro Akan Diperkuat, Panglima TNI: Efektif Tekan Covid-19	
1530	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=2	UPDATE 21 Juni: Ada 147.728 Kasus Aktif Covid-19 di Indonesia	
1531	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	UPDATE 21 Juni: Kasus Suspek Covid-19 di Indonesia Tercatat 124.845 	
1532	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	UPDATE 21 Juni: 54.956 Orang Meninggal Dunia akibat Covid-19 di Indonesia	
1533	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	Satgas Covid-19, TNI, dan Polri Gelar Operasi Penegakan Protokol Kesehatan di 29 Daerah Zona Merah	
1534	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	Denda Pelanggaran Prokes di Indonesia Dinilai Kemurahan, Epidemiolog: Bagaimana Masyarakat Mau Patuh..	
1535	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	UPDATE 21 Juni: Tambah 9.233, Pasien Sembuh Covid-19 Jadi 1.801.761	
1536	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	UPDATE: Tambah 14.536 Orang, Kasus Covid-19 Indonesia Lewati 2 Juta	
1537	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	Soal Presiden Tiga Periode, Golkar: Masyarakat Tak Mau Lihat ke Belakang	
1538	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	Megawati Resmikan Baileo, Monumen, dan Nama Jalan Ir Soekarno di Maluku Tengah	
1539	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	Politisi Nasdem: Masyarakat Tak Kehendaki Perubahan UUD 1945, Termasuk Amendemen Masa Jabatan Presiden	
1540	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	Koalisi Masyarakat Sipil Uji Materi UU Minerba ke MK, Ini Pasal yang Dipermasalahkan	
1541	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	Ada Usulan Lockdown, Ketua Satgas: PPKM Mikro Efektif Kendalikan Lonjakan Kasus 	
1542	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	Permintaan Ganti Rugi Korban Korupsi Eks Mensos Juliari Ditolak Majelis Hakim	
1543	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	Mendagri Minta Kepala Daerah Turun Tangan Jalankan PPKM Mikro di Wilayahnya	
1544	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	Kapolri Minta DKI Segera Realisasikan 31 Tempat Isolasi Mandiri untuk Pasien Covid-19	
1545	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=3	KPK Dalami Aliran Uang dari Sejumlah Pihak ke Nurdin Abdullah	
1546	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	Epidemiolog Nilai Pengetatan PPKM Mikro Tidak Mempan Antisipasi Meningkatnya Covid-19	
1547	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	RS Hampir Penuh Akibat Covid-19, Ini Pesan Persi untuk Masyarakat	
1548	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	Susun RUU PKS, Baleg DPR Himpun Aspirasi dari Pihak yang Pro dan Kontra	
1549	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	Kapolri: Tempat Langgar Waktu Operasional PPKM Mikro Akan Ditutup	
1550	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	Menkes: Ingat, Batasi Kegiatan, Stay At Home	
1551	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	18 Orang Gugat Juliari, Minta Ganti Rugi Pemberian Bansos Sebesar Rp 16,2 Juta	
1552	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	Ketua Komisi X: Imbauan Kemendikbud Ristek Tidak Relevan dengan Capaian Vaksinasi	
1553	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	Koalisi Masyarakat Sipil Ajukan Uji Materi UU Minerba ke MK	
1554	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	Dugaan Korupsi Stadion Mandala Krida, KPK Panggil Petugas Akuntansi dan Pelaporan Dispora DIY	
1555	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	LBH Pers Desak Kapolda Usut Tuntas Penembakan Jurnalis di Sumatera Utara	
1556	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	Polri-TNI Turunkan 600 Personel Tangani Lonjakan Kasus Covid-19 di Kudus	
1557	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	Kabareskrim: Paspor Adelin Lis dengan Nama Hendro Leonardi Terbit 2017	
1558	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	Ada Usul Lockdown Regional, DPR: Pemerintah Perlu Kaji dengan Matang	
1559	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	Kasus Covid-19 Melonjak, Kemenhub Diminta Perketat Regulasi Terkait Transportasi	
1560	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=4	Kegiatan di Tempat Ibadah Ditiadakan Selama Masa Penguatan PPKM Mikro 22 Juni-5 Juli	
1561	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	PPKM Diperkuat hingga 5 Juli, Zona Merah Wajib Terapkan Sekolah Daring	
1562	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	YLBHI Nilai TWK KPK Bentuk Kekuasaan Sepihak Penguasa atas Rakyat	
1563	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	Pimpinan Komisi X: Tak Masalah PTM Terbatas Dilaksanakan di Zona Hijau, di Luar Zona Itu Sebaiknya Jangan	
1564	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	Menkes Klaim Vaksinasi Covid-19 Pernah Capai 716.000 Suntikan dalam Sehari	
1565	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	Kiprah Politik Jokowi yang Hari Ini Berusia 60 Tahun...	
1566	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	Kenaikan Kasus Covid-19 Tinggi, Ketua Komisi X Sarankan PTM Terbatas di Pulau Jawa dan Zona Merah Ditunda	
1567	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	Anggota Komisi IV DPR Ini Upayakan Pengrajin Genting di Sampang Dapat Bantuan Alat Kerja	
1568	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	Penguatan PPKM Mikro, Mal hingga Restoran Beroperasi sampai Pukul 20.00	
1569	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	Cari Tahu Ketersediaan Tempat Tidur RS untuk Pasien Covid-19, Ini Caranya	
1570	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	Soal Langkah Darurat Tekan Covid-19, Menkes: Presiden Utamakan Isu Kesehatan	
1571	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	Baru 20 Persen Disabilitas di Indonesia Dapat Pekerjaan, Mayoritas di Sektor Informal	
1572	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	LBH Pers Kutuk Penembakan Jurnalis di Sumatera Utara	
1573	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	Ketua DPR: Pancasila Harus Jadi Dasar dan Tujuan dalam Setiap Aturan Hukum	
1574	https://indeks.kompas.com/?site=nasional&date=2021-6-21&page=5	Penguatan PPKM Mikro 22 Juni-5 Juli, 75 Persen Karyawan di Zona Merah Wajib WFH	
